gx,gy,gz,ax,ay,az,mx,my,mz
-0.5487804878048781,1.5853658536585367,0.0,0.4482421875,0.44921875,0.80322265625,16.95,28.65,51.15
-1.7682926829268295,1.829268292682927,1.0975609756097562,0.45849609375,0.44189453125,0.79736328125,16.8,28.349999999999998,49.949999999999996
-0.12195121951219513,-1.2195121951219514,-0.12195121951219513,0.45263671875,0.45556640625,0.79443359375,16.65,28.65,49.65
0.3658536585365854,-0.3658536585365854,0.1829268292682927,0.4619140625,0.4453125,0.79833984375,17.7,29.7,50.1
0.24390243902439027,1.402439024390244,0.0,0.45068359375,0.45556640625,0.78466796875,16.8,28.799999999999997,50.25
0.426829268292683,1.4634146341463417,0.9146341463414634,0.4462890625,0.41943359375,0.80322265625,17.099999999999998,29.849999999999998,50.25
-0.12195121951219513,3.2926829268292686,-0.3658536585365854,0.45361328125,0.4462890625,0.81103515625,17.4,29.4,49.35
0.9146341463414634,2.1341463414634148,-0.853658536585366,0.47021484375,0.44140625,0.80322265625,16.8,29.849999999999998,49.199999999999996
1.0365853658536586,-0.853658536585366,0.7317073170731708,0.45849609375,0.44189453125,0.79443359375,17.849999999999998,29.099999999999998,49.949999999999996
-1.0975609756097562,0.9756097560975611,-0.9756097560975611,0.44482421875,0.44921875,0.80078125,17.849999999999998,29.099999999999998,48.75
-0.5487804878048781,-0.24390243902439027,0.12195121951219513,0.45654296875,0.43994140625,0.80224609375,16.349999999999998,29.849999999999998,50.25
-2.0121951219512195,1.7682926829268295,0.7317073170731708,0.45166015625,0.44970703125,0.80615234375,17.55,29.849999999999998,50.55
-1.3414634146341464,1.0975609756097562,-0.1829268292682927,0.451171875,0.44482421875,0.7900390625,16.8,28.349999999999998,49.949999999999996
1.3414634146341464,-1.3414634146341464,1.707317073170732,0.43896484375,0.44921875,0.7978515625,17.099999999999998,28.349999999999998,49.199999999999996
-0.5487804878048781,0.9146341463414634,1.2804878048780488,0.44921875,0.43603515625,0.81298828125,16.349999999999998,29.099999999999998,51.3
0.30487804878048785,2.0121951219512195,-0.30487804878048785,0.46044921875,0.43994140625,0.78759765625,17.4,29.4,50.1
2.073170731707317,1.0365853658536586,0.853658536585366,0.462890625,0.45458984375,0.8017578125,15.45,28.95,49.35
0.12195121951219513,2.378048780487805,-0.9146341463414634,0.44921875,0.43603515625,0.8037109375,17.099999999999998,28.799999999999997,49.5
-0.1829268292682927,1.3414634146341464,-1.0975609756097562,0.4501953125,0.44873046875,0.7998046875,17.4,28.65,50.4
-1.2195121951219514,0.9756097560975611,-0.3658536585365854,0.44970703125,0.44775390625,0.79150390625,16.95,27.75,49.35
-2.3170731707317076,1.1585365853658538,1.3414634146341464,0.455078125,0.44189453125,0.79638671875,17.55,29.849999999999998,49.199999999999996
-1.4634146341463417,0.5487804878048781,-2.378048780487805,0.4482421875,0.458984375,0.78857421875,17.4,29.7,50.1
-0.5487804878048781,-0.48780487804878053,-1.6463414634146343,0.4541015625,0.45068359375,0.79052734375,17.099999999999998,29.099999999999998,50.55
-1.0365853658536586,2.7439024390243905,-1.4634146341463417,0.4638671875,0.44189453125,0.796875,16.2,29.7,50.4
0.24390243902439027,0.9146341463414634,0.9756097560975611,0.455078125,0.43310546875,0.80712890625,16.05,28.799999999999997,50.25
0.6707317073170732,1.829268292682927,0.5487804878048781,0.4384765625,0.4365234375,0.79833984375,15.299999999999999,29.099999999999998,49.949999999999996
0.12195121951219513,2.1341463414634148,-0.9146341463414634,0.46630859375,0.439453125,0.79052734375,17.4,29.7,50.4
4.329268292682928,-0.06097560975609757,0.9756097560975611,0.44580078125,0.4521484375,0.81103515625,17.099999999999998,29.549999999999997,49.949999999999996
0.6097560975609757,1.2195121951219514,-0.426829268292683,0.45263671875,0.4501953125,0.80224609375,17.4,28.95,50.85
0.3658536585365854,-0.24390243902439027,-0.30487804878048785,0.4599609375,0.4541015625,0.79345703125,16.349999999999998,28.349999999999998,49.949999999999996
-1.402439024390244,1.5853658536585367,-2.804878048780488,0.45703125,0.451171875,0.80224609375,17.4,30.45,51.15
-1.6463414634146343,-0.06097560975609757,-1.2804878048780488,0.45263671875,0.4541015625,0.7998046875,16.8,29.849999999999998,49.949999999999996
-0.9146341463414634,2.3170731707317076,-0.9756097560975611,0.46142578125,0.4384765625,0.8076171875,16.65,28.95,50.85
0.7926829268292683,2.8658536585365857,0.24390243902439027,0.4541015625,0.45703125,0.79541015625,17.099999999999998,30.299999999999997,50.25
-0.1829268292682927,-0.426829268292683,0.0,0.46337890625,0.4453125,0.7978515625,17.849999999999998,28.799999999999997,50.25
1.402439024390244,0.7926829268292683,-1.5853658536585367,0.44775390625,0.44384765625,0.80078125,17.099999999999998,29.549999999999997,50.55
-0.7317073170731708,2.987804878048781,-1.524390243902439,0.45947265625,0.4501953125,0.7958984375,16.8,28.799999999999997,49.199999999999996
1.402439024390244,1.2195121951219514,-0.9756097560975611,0.447265625,0.4482421875,0.791015625,17.7,29.4,50.1
3.1707317073170733,1.1585365853658538,-0.6707317073170732,0.4677734375,0.4453125,0.8125,17.099999999999998,29.849999999999998,49.199999999999996
-0.853658536585366,-0.48780487804878053,-2.073170731707317,0.44482421875,0.4521484375,0.794921875,16.2,29.7,49.65
0.48780487804878053,1.8902439024390245,-0.06097560975609757,0.45703125,0.4365234375,0.79638671875,16.349999999999998,30.299999999999997,50.25
-0.6097560975609757,0.426829268292683,1.0365853658536586,0.45703125,0.4462890625,0.80810546875,17.4,29.7,50.1
-1.7682926829268295,0.9756097560975611,-0.5487804878048781,0.4638671875,0.42626953125,0.78515625,16.8,29.099999999999998,51.0
-2.0121951219512195,0.30487804878048785,0.3658536585365854,0.45849609375,0.447265625,0.79736328125,16.65,28.95,48.6
-0.30487804878048785,0.24390243902439027,-1.2804878048780488,0.453125,0.443359375,0.7958984375,17.55,30.75,50.55
-2.1341463414634148,1.2195121951219514,-1.2195121951219514,0.443359375,0.43603515625,0.80029296875,18.599999999999998,30.75,49.199999999999996
0.06097560975609757,1.7682926829268295,0.7317073170731708,0.453125,0.4541015625,0.8076171875,18.45,28.2,50.85
0.30487804878048785,-1.402439024390244,-0.7317073170731708,0.453125,0.431640625,0.806640625,16.2,27.75,51.15
0.9146341463414634,0.7317073170731708,0.0,0.4599609375,0.43701171875,0.8076171875,17.099999999999998,29.099999999999998,50.25
0.7926829268292683,2.073170731707317,-3.9024390243902443,0.455078125,0.44384765625,0.80908203125,17.099999999999998,28.349999999999998,49.5
-2.5,1.829268292682927,-0.1829268292682927,0.45751953125,0.4384765625,0.794921875,17.55,29.099999999999998,50.25
-2.25609756097561,1.829268292682927,-1.0975609756097562,0.44384765625,0.44189453125,0.7939453125,17.55,28.799999999999997,50.25
0.3658536585365854,2.1341463414634148,0.853658536585366,0.44775390625,0.44482421875,0.79296875,16.8,28.349999999999998,49.949999999999996
0.6707317073170732,-0.3658536585365854,1.707317073170732,0.44677734375,0.43798828125,0.8037109375,16.95,28.95,49.35
0.853658536585366,3.414634146341464,2.1951219512195124,0.45654296875,0.4375,0.7998046875,16.8,29.099999999999998,49.35
1.2804878048780488,2.1951219512195124,-0.7926829268292683,0.45849609375,0.43994140625,0.779296875,17.4,29.4,49.65
-1.402439024390244,4.207317073170732,-3.8414634146341466,0.45166015625,0.4287109375,0.79638671875,16.349999999999998,29.549999999999997,49.949999999999996
-0.30487804878048785,2.3170731707317076,-0.6707317073170732,0.46630859375,0.45556640625,0.8056640625,17.099999999999998,27.599999999999998,50.55
0.6097560975609757,0.30487804878048785,2.5,0.4462890625,0.4521484375,0.7998046875,17.4,28.65,51.449999999999996
-1.4634146341463417,2.073170731707317,-0.5487804878048781,0.44677734375,0.4345703125,0.7978515625,16.349999999999998,29.099999999999998,49.949999999999996
1.829268292682927,2.1341463414634148,-0.3658536585365854,0.4541015625,0.447265625,0.79638671875,16.2,30.45,49.65
-2.1951219512195124,0.48780487804878053,-1.524390243902439,0.451171875,0.4306640625,0.79931640625,16.65,29.4,50.4
1.1585365853658538,0.7926829268292683,-3.231707317073171,0.45458984375,0.4404296875,0.80029296875,16.65,30.15,49.35
1.0975609756097562,0.5487804878048781,0.6097560975609757,0.44677734375,0.45068359375,0.806640625,17.55,29.099999999999998,49.949999999999996
0.24390243902439027,-0.24390243902439027,0.24390243902439027,0.4482421875,0.43505859375,0.8037109375,16.95,29.7,50.1
2.1341463414634148,2.073170731707317,-2.1951219512195124,0.45751953125,0.4482421875,0.802734375,17.7,28.2,51.15
1.2195121951219514,1.2195121951219514,-1.0365853658536586,0.45654296875,0.43798828125,0.8056640625,16.2,29.7,50.1
0.48780487804878053,2.5,0.6707317073170732,0.45751953125,0.4404296875,0.7861328125,16.8,29.099999999999998,49.199999999999996
2.3170731707317076,0.24390243902439027,2.1951219512195124,0.45654296875,0.45361328125,0.7919921875,16.95,28.65,49.35
-1.707317073170732,1.2804878048780488,0.1829268292682927,0.439453125,0.44921875,0.79736328125,16.65,30.15,48.9
-1.7682926829268295,0.7926829268292683,2.3170731707317076,0.466796875,0.447265625,0.79833984375,16.05,29.099999999999998,50.55
-2.073170731707317,0.7926829268292683,-0.30487804878048785,0.45556640625,0.43701171875,0.7919921875,16.349999999999998,29.849999999999998,49.949999999999996
-0.48780487804878053,1.1585365853658538,-1.4634146341463417,0.4521484375,0.44921875,0.79052734375,17.099999999999998,29.099999999999998,51.75
0.6097560975609757,1.402439024390244,-0.12195121951219513,0.45263671875,0.4482421875,0.80078125,17.4,28.95,49.65
-0.06097560975609757,-1.4634146341463417,0.48780487804878053,0.4560546875,0.45263671875,0.8017578125,16.8,28.349999999999998,49.949999999999996
