Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
-15.986666666666668,31.42666666666667,23.42666666666667,-25.986666666666668,-19.226666666666667,21.506666666666668
-16.040000000000003,31.560000000000002,23.333333333333336,-25.986666666666668,-19.293333333333333,21.44
-15.866666666666667,31.54666666666667,23.30666666666667,-26.080000000000002,-19.226666666666667,21.32
-15.88,31.520000000000003,23.133333333333336,-26.386666666666667,-19.173333333333336,20.96
-15.96,31.453333333333337,23.373333333333335,-26.26666666666667,-19.240000000000002,21.253333333333334
-15.973333333333334,31.58666666666667,23.333333333333336,-26.12,-19.253333333333334,21.30666666666667
-16.013333333333335,31.58666666666667,23.400000000000002,-26.053333333333335,-19.386666666666667,21.14666666666667
-16.040000000000003,31.58666666666667,23.32,-26.520000000000003,-19.186666666666667,20.773333333333333
-16.026666666666667,31.62666666666667,23.30666666666667,-26.520000000000003,-19.173333333333336,20.853333333333335
-16.013333333333335,31.58666666666667,23.32,-26.493333333333336,-19.226666666666667,20.96
-16.080000000000002,31.533333333333335,23.293333333333337,-26.053333333333335,-19.173333333333336,20.92
-15.933333333333334,31.62666666666667,23.26666666666667,-26.46666666666667,-19.226666666666667,20.96
-15.906666666666668,31.573333333333334,23.373333333333335,-26.400000000000002,-19.253333333333334,20.880000000000003
-16.026666666666667,31.58666666666667,23.30666666666667,-26.453333333333337,-19.360000000000003,20.986666666666668
-16.013333333333335,31.560000000000002,23.213333333333335,-26.48,-19.26666666666667,20.94666666666667
-16.053333333333335,31.533333333333335,23.30666666666667,-26.453333333333337,-19.293333333333333,20.74666666666667
-16.10666666666667,31.54666666666667,23.373333333333335,-26.533333333333335,-19.173333333333336,21.0
-15.973333333333334,31.48,23.30666666666667,-26.546666666666667,-19.12,20.973333333333336
-16.0,31.6,23.28,-26.493333333333336,-19.226666666666667,20.96
-16.026666666666667,31.573333333333334,23.253333333333334,-26.293333333333337,-19.240000000000002,20.96
-15.973333333333334,31.613333333333337,23.333333333333336,-26.14666666666667,-19.186666666666667,20.893333333333334
-15.986666666666668,31.573333333333334,23.360000000000003,-26.560000000000002,-19.26666666666667,20.933333333333334
-16.026666666666667,31.560000000000002,23.346666666666668,-26.546666666666667,-19.28,20.8
-15.933333333333334,31.453333333333337,23.333333333333336,-26.48,-19.226666666666667,20.893333333333334
-15.933333333333334,31.560000000000002,23.333333333333336,-26.373333333333335,-19.16,20.880000000000003
-15.893333333333334,31.533333333333335,23.373333333333335,-26.46666666666667,-19.14666666666667,20.880000000000003
-15.973333333333334,31.493333333333336,23.360000000000003,-26.48,-19.200000000000003,21.0
-16.013333333333335,31.560000000000002,23.28,-26.48,-19.213333333333335,20.96
-16.080000000000002,31.560000000000002,23.32,-26.453333333333337,-19.213333333333335,20.933333333333334
-15.946666666666667,31.533333333333335,23.293333333333337,-26.093333333333334,-19.26666666666667,20.906666666666666
-16.0,31.64,23.32,-26.46666666666667,-19.240000000000002,20.84
-16.040000000000003,31.78666666666667,23.333333333333336,-26.6,-19.186666666666667,20.773333333333333
-15.96,31.373333333333335,23.32,-26.666666666666668,-19.173333333333336,20.76
-15.96,31.560000000000002,23.333333333333336,-26.64,-19.173333333333336,20.78666666666667
-16.053333333333335,31.573333333333334,23.32,-26.560000000000002,-19.26666666666667,20.826666666666668
-15.933333333333334,31.533333333333335,23.333333333333336,-26.560000000000002,-19.173333333333336,20.813333333333336
-16.0,31.613333333333337,23.333333333333336,-26.58666666666667,-19.226666666666667,20.880000000000003
-16.013333333333335,31.54666666666667,23.413333333333334,-26.613333333333333,-19.200000000000003,20.84
-16.053333333333335,31.560000000000002,23.346666666666668,-26.64,-19.173333333333336,20.813333333333336
-15.973333333333334,31.54666666666667,23.32,-26.560000000000002,-19.173333333333336,20.573333333333334
-15.773333333333335,31.26666666666667,23.880000000000003,-26.573333333333334,-19.053333333333335,20.693333333333335
-15.186666666666667,30.96,24.186666666666667,-26.58666666666667,-19.14666666666667,20.8
-15.680000000000001,31.013333333333335,24.053333333333335,-26.573333333333334,-19.186666666666667,20.813333333333336
-16.080000000000002,30.693333333333335,24.12,-26.573333333333334,-19.213333333333335,20.773333333333333
-15.96,30.706666666666667,24.186666666666667,-26.560000000000002,-19.30666666666667,20.733333333333334
-15.946666666666667,30.680000000000003,24.28,-26.573333333333334,-19.26666666666667,20.773333333333333
-15.96,30.680000000000003,24.10666666666667,-26.6,-19.186666666666667,20.8
-16.0,30.506666666666668,24.253333333333334,-26.653333333333336,-19.213333333333335,20.506666666666668
-16.040000000000003,30.720000000000002,24.26666666666667,-26.6,-19.186666666666667,20.74666666666667
-16.133333333333333,30.680000000000003,24.28,-26.62666666666667,-19.200000000000003,20.693333333333335
-16.040000000000003,30.613333333333337,24.346666666666668,-26.62666666666667,-19.32,20.853333333333335
-16.12,30.733333333333334,24.186666666666667,-26.6,-19.200000000000003,20.76
-16.186666666666667,30.720000000000002,24.360000000000003,-26.58666666666667,-19.213333333333335,20.76
-16.12,30.653333333333336,23.813333333333336,-26.506666666666668,-19.293333333333333,20.76
-16.213333333333335,30.6,24.213333333333335,-26.560000000000002,-19.186666666666667,20.693333333333335
-16.186666666666667,30.613333333333337,24.16,-26.6,-19.213333333333335,20.706666666666667
-16.133333333333333,30.6,24.133333333333336,-26.506666666666668,-19.200000000000003,20.720000000000002
-16.28,30.733333333333334,24.133333333333336,-26.6,-19.253333333333334,20.653333333333336
-16.333333333333336,30.613333333333337,24.12,-26.573333333333334,-19.226666666666667,20.826666666666668
-16.30666666666667,30.666666666666668,24.040000000000003,-26.6,-19.12,20.826666666666668
-16.32,30.680000000000003,24.093333333333334,-26.520000000000003,-19.16,20.94666666666667
-16.44,30.693333333333335,24.040000000000003,-26.48,-19.253333333333334,21.026666666666667
-16.253333333333334,30.62666666666667,24.053333333333335,-26.44,-19.186666666666667,20.973333333333336
-16.373333333333335,30.6,24.06666666666667,-26.373333333333335,-19.173333333333336,20.92
-16.373333333333335,30.58666666666667,23.94666666666667,-26.360000000000003,-19.186666666666667,20.986666666666668
-16.400000000000002,30.653333333333336,23.96,-26.22666666666667,-19.14666666666667,21.186666666666667
-16.44,30.64,24.06666666666667,-26.42666666666667,-19.0,21.200000000000003
-16.413333333333334,30.42666666666667,24.093333333333334,-26.173333333333336,-19.186666666666667,21.173333333333336
-16.546666666666667,30.706666666666667,23.933333333333334,-26.133333333333336,-19.200000000000003,21.26666666666667
-16.506666666666668,30.666666666666668,23.94666666666667,-26.173333333333336,-19.14666666666667,21.32
-16.48,30.680000000000003,23.90666666666667,-26.013333333333335,-19.213333333333335,21.293333333333333
-16.546666666666667,30.666666666666668,23.90666666666667,-26.026666666666667,-19.213333333333335,21.400000000000002
-16.52,30.693333333333335,23.96,-25.986666666666668,-19.226666666666667,21.42666666666667
-16.48,30.6,23.92,-26.0,-19.28,21.42666666666667
-16.46666666666667,30.733333333333334,24.026666666666667,-26.14666666666667,-19.133333333333333,21.44
-16.493333333333336,30.6,23.973333333333336,-26.16,-19.133333333333333,21.400000000000002
-16.493333333333336,30.6,24.0,-26.053333333333335,-19.28,21.386666666666667
-16.42666666666667,30.346666666666668,24.10666666666667,-25.94666666666667,-19.186666666666667,21.346666666666668
-16.28,30.613333333333337,24.080000000000002,-26.386666666666667,-19.12,20.880000000000003
-16.346666666666668,30.58666666666667,24.10666666666667,-26.413333333333334,-19.240000000000002,21.013333333333335
-16.546666666666667,30.813333333333336,23.94666666666667,-26.186666666666667,-19.200000000000003,21.360000000000003
-16.453333333333333,30.666666666666668,23.973333333333336,-26.10666666666667,-19.133333333333333,21.400000000000002
-16.493333333333336,30.680000000000003,24.013333333333335,-26.06666666666667,-19.240000000000002,21.413333333333334
-16.546666666666667,30.693333333333335,23.986666666666668,-26.080000000000002,-19.080000000000002,21.346666666666668
-16.52,30.653333333333336,23.986666666666668,-26.053333333333335,-19.16,21.413333333333334
-16.46666666666667,30.520000000000003,23.973333333333336,-26.093333333333334,-19.133333333333333,21.373333333333335
-16.48,30.64,23.933333333333334,-26.026666666666667,-19.133333333333333,21.400000000000002
-16.46666666666667,30.64,23.96,-25.90666666666667,-19.226666666666667,21.42666666666667
-16.52,30.62666666666667,23.92,-25.96,-19.186666666666667,21.346666666666668
-16.48,30.64,23.973333333333336,-25.973333333333336,-19.173333333333336,21.346666666666668
-16.52,30.64,23.94666666666667,-26.12,-19.186666666666667,21.533333333333335
-16.52,30.613333333333337,23.94666666666667,-26.013333333333335,-19.12,21.253333333333334
-16.533333333333335,30.693333333333335,23.880000000000003,-26.013333333333335,-19.133333333333333,21.346666666666668
-16.546666666666667,30.680000000000003,23.973333333333336,-26.093333333333334,-19.093333333333334,21.360000000000003
-16.253333333333334,30.706666666666667,23.880000000000003,-26.053333333333335,-19.133333333333333,21.386666666666667
-16.12,31.706666666666667,22.96,-26.053333333333335,-19.16,21.386666666666667
-17.14666666666667,30.22666666666667,23.866666666666667,-26.093333333333334,-19.186666666666667,21.400000000000002
-17.213333333333335,30.240000000000002,23.76,-26.0,-19.213333333333335,21.373333333333335
-17.213333333333335,30.253333333333334,23.74666666666667,-26.133333333333336,-19.186666666666667,21.333333333333336
-17.200000000000003,30.26666666666667,23.866666666666667,-26.040000000000003,-19.186666666666667,21.400000000000002
-17.200000000000003,30.14666666666667,23.8,-25.880000000000003,-19.173333333333336,21.30666666666667
-17.253333333333334,30.30666666666667,23.78666666666667,-26.040000000000003,-19.226666666666667,21.253333333333334
-17.346666666666668,30.26666666666667,23.733333333333334,-25.986666666666668,-19.133333333333333,21.360000000000003
-17.346666666666668,30.32,23.680000000000003,-25.866666666666667,-19.080000000000002,21.293333333333333
-17.36,30.32,23.62666666666667,-26.026666666666667,-19.133333333333333,21.373333333333335
-17.30666666666667,30.28,23.8,-26.28,-19.26666666666667,21.333333333333336
-17.14666666666667,30.28,24.06666666666667,-26.06666666666667,-19.093333333333334,21.42666666666667
-17.413333333333334,29.76,24.253333333333334,-26.573333333333334,-19.16,20.906666666666666
-17.78666666666667,29.28,24.040000000000003,-26.613333333333333,-19.386666666666667,21.386666666666667
-17.813333333333336,29.32,24.373333333333335,-26.493333333333336,-19.253333333333334,20.866666666666667
-17.853333333333335,29.42666666666667,24.333333333333336,-26.386666666666667,-19.253333333333334,20.933333333333334
-17.933333333333334,29.42666666666667,24.213333333333335,-26.186666666666667,-19.200000000000003,21.133333333333336
-17.773333333333333,29.360000000000003,24.32,-26.6,-19.066666666666666,20.906666666666666
-17.826666666666668,29.413333333333334,24.0,-26.493333333333336,-19.173333333333336,20.92
-17.866666666666667,29.44,24.32,-26.46666666666667,-19.173333333333336,20.94666666666667
-17.826666666666668,29.373333333333335,24.186666666666667,-26.46666666666667,-19.30666666666667,20.853333333333335
-17.826666666666668,29.360000000000003,24.333333333333336,-26.453333333333337,-19.226666666666667,20.78666666666667
-17.906666666666666,29.360000000000003,24.32,-26.30666666666667,-19.226666666666667,21.040000000000003
-17.893333333333334,29.30666666666667,24.293333333333337,-26.333333333333336,-19.200000000000003,21.10666666666667
-17.853333333333335,29.360000000000003,24.360000000000003,-26.253333333333334,-19.200000000000003,21.133333333333336
-17.866666666666667,29.346666666666668,24.30666666666667,-26.186666666666667,-19.200000000000003,21.200000000000003
-17.893333333333334,29.400000000000002,24.240000000000002,-26.16,-19.200000000000003,21.12
-17.893333333333334,29.42666666666667,24.28,-26.22666666666667,-19.32,21.200000000000003
-17.933333333333334,29.413333333333334,24.26666666666667,-26.093333333333334,-19.240000000000002,21.133333333333336
-17.866666666666667,29.360000000000003,24.28,-26.14666666666667,-19.186666666666667,21.333333333333336
-17.893333333333334,29.42666666666667,24.293333333333337,-26.026666666666667,-19.333333333333336,21.333333333333336
-17.893333333333334,29.38666666666667,24.28,-26.0,-19.226666666666667,21.32
-17.853333333333335,29.333333333333336,24.30666666666667,-26.026666666666667,-19.080000000000002,21.30666666666667
-17.880000000000003,29.360000000000003,24.346666666666668,-26.10666666666667,-19.173333333333336,21.386666666666667
-17.906666666666666,29.38666666666667,24.32,-26.040000000000003,-19.173333333333336,21.360000000000003
-17.853333333333335,29.32,24.28,-26.040000000000003,-19.12,21.42666666666667
-17.933333333333334,29.30666666666667,24.06666666666667,-26.053333333333335,-19.173333333333336,21.386666666666667
-18.080000000000002,29.42666666666667,24.226666666666667,-26.0,-19.16,21.30666666666667
-17.866666666666667,29.38666666666667,24.133333333333336,-26.013333333333335,-19.173333333333336,21.28
-17.92,29.413333333333334,24.240000000000002,-26.346666666666668,-19.240000000000002,21.0
-17.973333333333333,29.400000000000002,24.186666666666667,-26.080000000000002,-19.200000000000003,20.986666666666668
-18.12,29.373333333333335,23.94666666666667,-26.333333333333336,-19.213333333333335,20.906666666666666
-17.92,29.346666666666668,24.240000000000002,-26.520000000000003,-19.12,21.013333333333335
-17.973333333333333,29.333333333333336,24.040000000000003,-26.400000000000002,-19.040000000000003,21.013333333333335
-18.026666666666667,29.38666666666667,24.186666666666667,-26.16,-19.720000000000002,21.28
-18.080000000000002,29.42666666666667,24.16,-25.973333333333336,-19.213333333333335,21.226666666666667
-17.853333333333335,29.333333333333336,24.12,-26.026666666666667,-19.16,21.400000000000002
-18.14666666666667,29.240000000000002,24.06666666666667,-26.053333333333335,-19.173333333333336,21.400000000000002
-18.133333333333333,29.42666666666667,24.10666666666667,-26.013333333333335,-19.213333333333335,21.386666666666667
-18.040000000000003,29.400000000000002,24.186666666666667,-26.12,-19.226666666666667,21.386666666666667
-18.133333333333333,29.453333333333337,24.14666666666667,-25.973333333333336,-19.16,21.32
-18.0,29.373333333333335,24.14666666666667,-26.06666666666667,-19.10666666666667,21.240000000000002
-18.040000000000003,29.373333333333335,24.133333333333336,-26.080000000000002,-19.226666666666667,21.28
-18.066666666666666,29.186666666666667,24.080000000000002,-26.026666666666667,-19.186666666666667,21.453333333333333
-18.013333333333335,29.42666666666667,24.30666666666667,-26.0,-19.240000000000002,21.42666666666667
-17.853333333333335,29.333333333333336,24.346666666666668,-25.986666666666668,-19.133333333333333,21.413333333333334
-17.96,29.44,24.28,-26.040000000000003,-19.12,21.373333333333335
-18.013333333333335,29.373333333333335,24.293333333333337,-26.0,-19.226666666666667,21.42666666666667
-18.026666666666667,29.240000000000002,24.26666666666667,-26.093333333333334,-19.14666666666667,21.346666666666668
-18.346666666666668,29.080000000000002,24.093333333333334,-26.0,-19.400000000000002,21.32
-18.42666666666667,29.080000000000002,24.226666666666667,-25.48,-19.173333333333336,21.76
-18.28,29.040000000000003,24.26666666666667,-25.040000000000003,-18.213333333333335,23.093333333333334
-18.32,28.96,24.373333333333335,-24.853333333333335,-16.400000000000002,24.32
-18.373333333333335,29.053333333333335,24.28,-26.10666666666667,-16.453333333333333,22.78666666666667
-18.240000000000002,29.026666666666667,24.253333333333334,-26.06666666666667,-16.26666666666667,23.30666666666667
-18.293333333333333,29.053333333333335,24.346666666666668,-26.693333333333335,-15.920000000000002,22.226666666666667
-18.386666666666667,29.080000000000002,24.28,-28.42666666666667,-15.906666666666668,20.933333333333334
-18.373333333333335,28.986666666666668,24.240000000000002,-27.933333333333334,-16.066666666666666,21.706666666666667
-18.413333333333334,29.133333333333336,24.213333333333335,-27.880000000000003,-15.946666666666667,21.253333333333334
-18.386666666666667,29.093333333333334,24.226666666666667,-27.92,-15.986666666666668,21.333333333333336
-18.333333333333336,29.093333333333334,24.186666666666667,-27.94666666666667,-15.986666666666668,21.293333333333333
-18.373333333333335,29.06666666666667,24.240000000000002,-27.933333333333334,-15.906666666666668,21.386666666666667
-18.46666666666667,28.96,24.14666666666667,-27.94666666666667,-15.893333333333334,21.506666666666668
-18.293333333333333,28.973333333333336,24.12,-27.866666666666667,-16.12,21.30666666666667
-18.293333333333333,29.040000000000003,24.26666666666667,-27.853333333333335,-15.946666666666667,21.32
-18.12,29.12,24.26666666666667,-27.933333333333334,-16.0,21.506666666666668
-18.373333333333335,29.186666666666667,24.226666666666667,-27.973333333333336,-16.066666666666666,21.400000000000002
-18.453333333333333,29.06666666666667,24.253333333333334,-27.94666666666667,-15.973333333333334,21.360000000000003
-18.386666666666667,29.093333333333334,24.373333333333335,-28.093333333333334,-15.973333333333334,21.386666666666667
-18.453333333333333,29.133333333333336,23.813333333333336,-27.973333333333336,-15.933333333333334,21.413333333333334
-18.42666666666667,29.10666666666667,24.293333333333337,-27.973333333333336,-15.920000000000002,21.386666666666667
-18.42666666666667,29.040000000000003,24.186666666666667,-27.92,-16.066666666666666,21.62666666666667
-18.333333333333336,29.053333333333335,24.213333333333335,-27.973333333333336,-15.986666666666668,21.386666666666667
-18.400000000000002,29.10666666666667,24.173333333333336,-27.893333333333334,-15.986666666666668,21.400000000000002
-18.52,29.053333333333335,24.093333333333334,-27.826666666666668,-16.0,21.42666666666667
-18.346666666666668,29.12,24.253333333333334,-27.94666666666667,-15.88,21.346666666666668
-18.373333333333335,29.080000000000002,24.333333333333336,-28.10666666666667,-15.973333333333334,21.213333333333335
-18.533333333333335,29.093333333333334,24.226666666666667,-28.12,-15.920000000000002,21.186666666666667
-18.173333333333336,29.10666666666667,24.173333333333336,-28.053333333333335,-15.973333333333334,21.26666666666667
-18.48,29.12,24.240000000000002,-28.053333333333335,-15.986666666666668,21.293333333333333
-18.453333333333333,29.186666666666667,24.173333333333336,-27.986666666666668,-15.88,21.32
-18.493333333333336,29.16,24.10666666666667,-28.000000000000004,-15.986666666666668,21.30666666666667
-18.42666666666667,29.133333333333336,24.226666666666667,-28.013333333333335,-15.986666666666668,21.30666666666667
-18.533333333333335,29.12,24.14666666666667,-28.013333333333335,-15.933333333333334,21.30666666666667
-18.573333333333334,29.080000000000002,24.053333333333335,-27.8,-15.946666666666667,21.333333333333336
-18.64,29.12,23.986666666666668,-27.933333333333334,-15.866666666666667,21.32
-18.64,29.10666666666667,23.986666666666668,-28.013333333333335,-15.853333333333333,21.506666666666668
-18.6,29.12,23.893333333333334,-28.040000000000003,-15.893333333333334,21.333333333333336
-18.693333333333335,29.133333333333336,23.986666666666668,-27.96,-15.906666666666668,21.453333333333333
-18.773333333333333,29.213333333333335,23.92,-27.893333333333334,-15.946666666666667,21.453333333333333
-18.653333333333336,29.080000000000002,23.92,-27.893333333333334,-15.813333333333334,21.413333333333334
-18.693333333333335,29.186666666666667,23.96,-27.973333333333336,-15.88,21.44
-18.78666666666667,29.093333333333334,23.826666666666668,-28.013333333333335,-15.786666666666667,21.333333333333336
-18.84,29.173333333333336,23.813333333333336,-27.826666666666668,-15.8,21.533333333333335
-18.68,28.96,24.013333333333335,-28.133333333333336,-15.546666666666667,21.30666666666667
-18.720000000000002,29.14666666666667,23.613333333333333,-28.053333333333335,-15.853333333333333,21.386666666666667
-18.68,29.16,23.866666666666667,-27.96,-15.786666666666667,21.386666666666667
-18.6,29.080000000000002,23.973333333333336,-28.133333333333336,-15.866666666666667,21.400000000000002
-18.533333333333335,29.186666666666667,23.96,-27.893333333333334,-15.826666666666668,21.373333333333335
-18.44,29.22666666666667,23.933333333333334,-27.973333333333336,-15.746666666666668,21.240000000000002
-18.720000000000002,29.32,23.666666666666668,-27.986666666666668,-15.8,21.386666666666667
-18.493333333333336,29.133333333333336,23.853333333333335,-28.000000000000004,-15.680000000000001,21.133333333333336
-18.58666666666667,29.28,23.84,-27.986666666666668,-15.813333333333334,21.360000000000003
-18.62666666666667,29.213333333333335,23.880000000000003,-28.013333333333335,-15.786666666666667,21.30666666666667
-18.573333333333334,29.240000000000002,23.853333333333335,-28.040000000000003,-15.693333333333335,21.333333333333336
-18.58666666666667,29.16,23.866666666666667,-28.040000000000003,-15.786666666666667,21.400000000000002
-18.58666666666667,29.16,23.880000000000003,-28.053333333333335,-15.773333333333335,21.386666666666667
-18.546666666666667,29.080000000000002,23.90666666666667,-28.053333333333335,-15.64,21.400000000000002
-18.533333333333335,29.22666666666667,23.866666666666667,-28.06666666666667,-15.813333333333334,21.400000000000002
-18.6,29.16,23.94666666666667,-27.96,-15.840000000000002,21.28
-18.546666666666667,29.16,23.893333333333334,-28.026666666666667,-15.760000000000002,21.333333333333336
-18.62666666666667,29.293333333333337,23.866666666666667,-28.080000000000002,-15.826666666666668,21.32
-18.573333333333334,29.22666666666667,23.880000000000003,-28.000000000000004,-15.826666666666668,21.30666666666667
-18.493333333333336,29.133333333333336,23.90666666666667,-28.053333333333335,-15.746666666666668,21.26666666666667
-18.506666666666668,29.22666666666667,23.893333333333334,-28.14666666666667,-15.72,21.28
-18.44,29.186666666666667,23.986666666666668,-28.10666666666667,-15.746666666666668,21.373333333333335
-18.333333333333336,29.12,23.76,-28.16,-15.893333333333334,21.26666666666667
-18.293333333333333,29.06666666666667,23.973333333333336,-28.040000000000003,-15.733333333333334,21.16
-18.253333333333334,29.133333333333336,24.06666666666667,-28.133333333333336,-15.666666666666668,21.053333333333335
-18.213333333333335,29.12,24.026666666666667,-28.080000000000002,-15.706666666666667,21.080000000000002
-18.26666666666667,29.240000000000002,24.053333333333335,-28.200000000000003,-15.680000000000001,21.066666666666666
-18.12,29.240000000000002,24.226666666666667,-28.346666666666668,-15.653333333333334,20.880000000000003
-18.013333333333335,29.10666666666667,24.12,-28.32,-15.746666666666668,20.906666666666666
-18.080000000000002,29.133333333333336,24.10666666666667,-28.360000000000003,-15.653333333333334,20.906666666666666
-18.053333333333335,29.093333333333334,24.093333333333334,-28.133333333333336,-15.64,20.906666666666666
-18.16,29.026666666666667,24.253333333333334,-28.200000000000003,-15.8,20.880000000000003
-18.026666666666667,29.053333333333335,24.013333333333335,-28.240000000000002,-15.693333333333335,20.826666666666668
-18.093333333333334,29.026666666666667,24.10666666666667,-28.28,-15.946666666666667,20.733333333333334
-17.986666666666668,29.000000000000004,24.16,-28.400000000000002,-15.56,20.84
-18.013333333333335,28.74666666666667,24.133333333333336,-28.560000000000002,-15.453333333333335,21.133333333333336
-18.066666666666666,28.986666666666668,24.16,-28.30666666666667,-15.680000000000001,20.826666666666668
-18.093333333333334,29.000000000000004,24.133333333333336,-28.293333333333337,-15.653333333333334,20.84
-18.013333333333335,28.986666666666668,24.173333333333336,-28.213333333333335,-15.733333333333334,20.78666666666667
-18.14666666666667,29.026666666666667,24.14666666666667,-28.333333333333336,-15.546666666666667,20.733333333333334
-18.080000000000002,29.133333333333336,23.720000000000002,-28.32,-15.680000000000001,20.84
-18.093333333333334,29.026666666666667,24.213333333333335,-28.413333333333334,-15.626666666666667,20.8
-18.080000000000002,29.013333333333335,24.200000000000003,-28.386666666666667,-15.64,20.78666666666667
-18.10666666666667,29.000000000000004,24.10666666666667,-28.346666666666668,-15.64,20.853333333333335
-18.14666666666667,28.94666666666667,24.173333333333336,-28.333333333333336,-15.613333333333335,20.893333333333334
-18.013333333333335,28.533333333333335,24.14666666666667,-28.346666666666668,-15.64,20.880000000000003
-18.013333333333335,29.053333333333335,24.133333333333336,-28.32,-15.8,20.74666666666667
-18.040000000000003,28.973333333333336,24.06666666666667,-28.16,-15.706666666666667,20.773333333333333
-18.066666666666666,28.96,24.053333333333335,-28.093333333333334,-15.573333333333334,20.720000000000002
-18.013333333333335,28.96,24.12,-28.26666666666667,-15.600000000000001,20.733333333333334
-18.10666666666667,28.893333333333334,24.186666666666667,-28.30666666666667,-15.586666666666668,20.933333333333334
-18.040000000000003,28.840000000000003,24.12,-28.400000000000002,-15.626666666666667,20.78666666666667
-18.013333333333335,29.040000000000003,24.053333333333335,-28.386666666666667,-15.573333333333334,20.773333333333333
-18.026666666666667,28.973333333333336,24.16,-28.26666666666667,-15.56,20.720000000000002
-18.093333333333334,28.973333333333336,24.133333333333336,-28.30666666666667,-15.666666666666668,20.826666666666668
-17.94666666666667,28.94666666666667,24.16,-28.30666666666667,-15.666666666666668,20.773333333333333
-18.080000000000002,28.90666666666667,24.053333333333335,-28.333333333333336,-15.626666666666667,20.74666666666667
-18.013333333333335,29.06666666666667,24.14666666666667,-28.28,-15.653333333333334,20.76
-18.013333333333335,28.92,24.093333333333334,-28.32,-15.64,20.706666666666667
-18.026666666666667,28.92,24.226666666666667,-28.413333333333334,-15.693333333333335,20.733333333333334
-18.013333333333335,28.893333333333334,24.16,-28.373333333333335,-15.626666666666667,20.720000000000002
-17.96,28.893333333333334,24.06666666666667,-28.213333333333335,-15.600000000000001,20.78666666666667
-18.053333333333335,28.986666666666668,24.200000000000003,-28.253333333333334,-15.760000000000002,20.773333333333333
-18.16,28.973333333333336,24.186666666666667,-28.346666666666668,-15.733333333333334,20.76
-18.12,28.96,24.186666666666667,-28.30666666666667,-15.64,20.813333333333336
-18.213333333333335,28.826666666666668,24.293333333333337,-28.413333333333334,-15.653333333333334,20.813333333333336
-18.893333333333334,28.040000000000003,24.360000000000003,-28.333333333333336,-15.680000000000001,20.826666666666668
-19.040000000000003,27.92,25.013333333333335,-28.32,-15.253333333333334,20.8
-19.013333333333335,27.8,24.6,-28.373333333333335,-15.586666666666668,20.906666666666666
-19.053333333333335,27.826666666666668,24.653333333333336,-28.32,-15.706666666666667,20.94666666666667
-19.053333333333335,27.880000000000003,24.506666666666668,-28.22666666666667,-15.733333333333334,20.94666666666667
-18.94666666666667,27.866666666666667,24.64,-28.373333333333335,-15.613333333333335,20.973333333333336
-19.10666666666667,27.76,24.493333333333336,-28.200000000000003,-15.826666666666668,20.933333333333334
-19.26666666666667,27.74666666666667,24.653333333333336,-28.400000000000002,-15.706666666666667,20.880000000000003
-19.333333333333336,27.520000000000003,24.94666666666667,-28.293333333333337,-15.746666666666668,20.92
-19.30666666666667,27.64,24.706666666666667,-28.386666666666667,-15.733333333333334,20.94666666666667
-19.360000000000003,27.64,24.62666666666667,-28.32,-15.813333333333334,20.96
-19.30666666666667,27.64,24.74666666666667,-28.28,-15.773333333333335,20.973333333333336
-19.26666666666667,27.546666666666667,24.386666666666667,-28.26666666666667,-15.706666666666667,20.973333333333336
-19.30666666666667,27.64,24.74666666666667,-28.253333333333334,-15.8,21.066666666666666
-19.346666666666668,27.613333333333337,24.78666666666667,-28.240000000000002,-15.773333333333335,21.0
-19.253333333333334,27.573333333333334,24.8,-27.96,-15.933333333333334,21.133333333333336
-19.200000000000003,27.613333333333337,24.84,-28.30666666666667,-15.786666666666667,20.933333333333334
-19.093333333333334,27.62666666666667,24.880000000000003,-28.30666666666667,-15.680000000000001,20.92
-18.506666666666668,27.386666666666667,25.14666666666667,-28.32,-15.773333333333335,20.94666666666667
-17.96,27.90666666666667,25.506666666666668,-28.32,-15.760000000000002,20.973333333333336
-18.040000000000003,28.826666666666668,24.6,-28.28,-15.813333333333334,21.0
-17.893333333333334,28.666666666666668,24.76,-28.186666666666667,-15.773333333333335,21.013333333333335
-17.94666666666667,28.400000000000002,24.986666666666668,-28.28,-15.693333333333335,20.96
-17.76,28.720000000000002,24.74666666666667,-28.253333333333334,-15.72,20.986666666666668
-18.226666666666667,27.893333333333334,25.840000000000003,-28.30666666666667,-15.760000000000002,21.026666666666667
-18.16,28.22666666666667,24.96,-28.200000000000003,-15.680000000000001,20.84
-18.0,27.706666666666667,25.546666666666667,-28.253333333333334,-15.626666666666667,20.866666666666667
-18.78666666666667,27.78666666666667,24.813333333333336,-28.293333333333337,-15.733333333333334,20.813333333333336
-18.92,27.76,24.693333333333335,-28.013333333333335,-15.760000000000002,20.906666666666666
-19.053333333333335,27.58666666666667,24.74666666666667,-28.253333333333334,-15.626666666666667,20.94666666666667
-19.053333333333335,27.720000000000002,24.74666666666667,-28.32,-15.64,20.96
-19.14666666666667,27.8,24.666666666666668,-28.26666666666667,-15.613333333333335,20.693333333333335
-19.213333333333335,27.693333333333335,24.826666666666668,-28.346666666666668,-15.733333333333334,20.94666666666667
-19.226666666666667,27.680000000000003,24.720000000000002,-28.28,-15.680000000000001,20.94666666666667
-19.400000000000002,27.693333333333335,24.720000000000002,-28.32,-15.666666666666668,20.893333333333334
