Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
-17.96,28.853333333333335,24.826666666666668,-27.373333333333335,-17.506666666666668,21.200000000000003
-17.880000000000003,28.733333333333334,25.026666666666667,-27.213333333333335,-17.693333333333335,21.360000000000003
-18.0,28.78666666666667,24.78666666666667,-27.346666666666668,-17.573333333333334,21.26666666666667
-18.080000000000002,28.826666666666668,24.826666666666668,-27.400000000000002,-17.48,21.213333333333335
-18.013333333333335,28.74666666666667,24.90666666666667,-27.46666666666667,-17.546666666666667,21.28
-18.093333333333334,28.78666666666667,24.76,-27.506666666666668,-17.506666666666668,21.253333333333334
-18.053333333333335,28.933333333333334,24.813333333333336,-27.293333333333337,-17.613333333333333,21.28
-18.013333333333335,28.773333333333333,24.90666666666667,-27.333333333333336,-17.546666666666667,21.30666666666667
-17.973333333333333,28.94666666666667,24.853333333333335,-27.373333333333335,-17.6,21.28
-18.053333333333335,28.933333333333334,24.813333333333336,-27.42666666666667,-17.560000000000002,21.30666666666667
-18.080000000000002,28.853333333333335,24.92,-27.48,-17.560000000000002,21.240000000000002
-18.0,28.78666666666667,24.96,-27.42666666666667,-17.560000000000002,21.28
-18.026666666666667,28.78666666666667,24.84,-27.346666666666668,-17.58666666666667,21.293333333333333
-18.040000000000003,28.613333333333337,25.0,-27.560000000000002,-17.42666666666667,21.240000000000002
-17.973333333333333,28.720000000000002,24.933333333333334,-27.373333333333335,-17.52,21.293333333333333
-18.013333333333335,28.90666666666667,24.826666666666668,-27.42666666666667,-17.560000000000002,21.26666666666667
-18.013333333333335,28.813333333333336,24.813333333333336,-27.28,-17.506666666666668,21.26666666666667
-17.773333333333333,28.8,24.933333333333334,-27.46666666666667,-17.46666666666667,21.200000000000003
-17.880000000000003,28.840000000000003,24.773333333333333,-27.453333333333337,-17.386666666666667,21.240000000000002
-18.066666666666666,28.773333333333333,24.520000000000003,-27.46666666666667,-17.52,21.28
-18.0,28.8,24.90666666666667,-27.44,-17.533333333333335,21.28
-18.053333333333335,28.893333333333334,24.866666666666667,-27.30666666666667,-17.68,21.066666666666666
-18.013333333333335,28.853333333333335,24.880000000000003,-27.373333333333335,-17.493333333333336,21.26666666666667
-18.040000000000003,28.840000000000003,24.853333333333335,-27.360000000000003,-17.693333333333335,21.493333333333336
-17.880000000000003,28.826666666666668,24.826666666666668,-27.400000000000002,-17.560000000000002,21.26666666666667
-18.066666666666666,28.826666666666668,24.520000000000003,-27.413333333333334,-17.506666666666668,21.28
-17.973333333333333,28.720000000000002,24.880000000000003,-27.386666666666667,-17.64,21.293333333333333
-18.013333333333335,28.866666666666667,24.853333333333335,-27.400000000000002,-17.506666666666668,21.240000000000002
-18.0,28.78666666666667,24.933333333333334,-27.32,-17.533333333333335,21.293333333333333
-18.026666666666667,28.840000000000003,24.853333333333335,-27.360000000000003,-17.666666666666668,21.346666666666668
-17.893333333333334,28.826666666666668,24.84,-27.32,-17.560000000000002,21.093333333333334
-18.040000000000003,28.8,24.62666666666667,-27.30666666666667,-17.573333333333334,21.293333333333333
-18.053333333333335,28.853333333333335,24.880000000000003,-27.386666666666667,-17.560000000000002,21.226666666666667
-18.0,28.78666666666667,24.720000000000002,-27.400000000000002,-17.533333333333335,21.26666666666667
-17.866666666666667,28.76,25.0,-27.506666666666668,-17.52,21.240000000000002
-18.053333333333335,28.773333333333333,24.90666666666667,-27.48,-17.560000000000002,21.293333333333333
-18.080000000000002,28.74666666666667,24.78666666666667,-27.333333333333336,-17.44,21.32
-18.013333333333335,28.813333333333336,24.893333333333334,-27.346666666666668,-17.506666666666668,21.293333333333333
-18.013333333333335,28.74666666666667,24.90666666666667,-27.400000000000002,-17.493333333333336,21.32
-18.053333333333335,28.813333333333336,24.853333333333335,-27.360000000000003,-17.6,21.30666666666667
-18.12,28.880000000000003,24.866666666666667,-27.30666666666667,-17.733333333333334,21.493333333333336
-17.986666666666668,28.78666666666667,24.880000000000003,-27.386666666666667,-17.560000000000002,21.28
-18.066666666666666,28.893333333333334,24.893333333333334,-27.386666666666667,-17.58666666666667,21.253333333333334
-18.040000000000003,28.813333333333336,24.826666666666668,-27.42666666666667,-17.533333333333335,21.32
-18.013333333333335,28.866666666666667,24.880000000000003,-27.46666666666667,-17.58666666666667,21.32
-18.013333333333335,28.880000000000003,24.826666666666668,-27.333333333333336,-17.68,21.30666666666667
-18.133333333333333,28.693333333333335,24.893333333333334,-27.346666666666668,-17.560000000000002,21.26666666666667
-18.0,28.74666666666667,24.866666666666667,-27.360000000000003,-17.560000000000002,21.28
-17.986666666666668,28.866666666666667,24.826666666666668,-27.373333333333335,-17.560000000000002,21.333333333333336
-18.026666666666667,28.813333333333336,24.92,-27.46666666666667,-17.546666666666667,21.28
-18.0,28.826666666666668,24.92,-27.346666666666668,-17.613333333333333,21.253333333333334
-17.94666666666667,28.813333333333336,24.880000000000003,-27.386666666666667,-17.52,21.226666666666667
-18.040000000000003,28.733333333333334,24.893333333333334,-27.413333333333334,-17.533333333333335,21.30666666666667
-18.0,28.92,24.84,-27.373333333333335,-17.560000000000002,21.30666666666667
-18.013333333333335,28.880000000000003,24.826666666666668,-27.42666666666667,-17.58666666666667,21.28
-18.013333333333335,28.90666666666667,24.92,-27.333333333333336,-17.64,21.30666666666667
-18.093333333333334,28.880000000000003,24.853333333333335,-27.360000000000003,-17.64,21.26666666666667
-18.013333333333335,28.880000000000003,24.880000000000003,-27.28,-17.46666666666667,21.253333333333334
-18.066666666666666,28.933333333333334,24.92,-27.413333333333334,-17.64,21.32
-18.133333333333333,28.78666666666667,24.90666666666667,-27.44,-17.560000000000002,21.293333333333333
-18.066666666666666,28.880000000000003,24.826666666666668,-27.360000000000003,-17.613333333333333,21.293333333333333
-18.0,28.733333333333334,24.94666666666667,-27.400000000000002,-17.48,21.253333333333334
-18.040000000000003,28.773333333333333,24.866666666666667,-27.333333333333336,-17.533333333333335,21.32
-17.96,28.773333333333333,24.666666666666668,-27.360000000000003,-17.386666666666667,21.32
-17.986666666666668,28.8,24.613333333333333,-27.386666666666667,-17.573333333333334,21.293333333333333
-18.0,28.78666666666667,24.90666666666667,-27.42666666666667,-17.573333333333334,21.26666666666667
-18.10666666666667,29.080000000000002,24.826666666666668,-27.373333333333335,-17.453333333333333,21.240000000000002
-18.053333333333335,28.813333333333336,24.933333333333334,-27.386666666666667,-17.52,21.293333333333333
-18.12,28.8,24.880000000000003,-27.400000000000002,-17.533333333333335,21.253333333333334
-18.053333333333335,28.78666666666667,24.84,-27.44,-17.560000000000002,21.293333333333333
-18.026666666666667,28.853333333333335,24.880000000000003,-27.400000000000002,-17.62666666666667,21.28
-18.040000000000003,28.840000000000003,24.866666666666667,-27.333333333333336,-17.560000000000002,21.28
-18.026666666666667,28.866666666666667,24.853333333333335,-27.400000000000002,-17.58666666666667,21.30666666666667
-18.013333333333335,28.866666666666667,24.92,-27.373333333333335,-17.6,21.293333333333333
-17.96,28.506666666666668,24.893333333333334,-27.413333333333334,-17.6,21.293333333333333
-18.0,28.880000000000003,24.866666666666667,-27.346666666666668,-17.573333333333334,21.293333333333333
-18.053333333333335,28.813333333333336,24.90666666666667,-27.413333333333334,-17.44,21.226666666666667
-17.94666666666667,28.813333333333336,24.893333333333334,-27.42666666666667,-17.560000000000002,21.213333333333335
-18.0,28.8,24.853333333333335,-27.400000000000002,-17.573333333333334,21.28
-18.026666666666667,28.893333333333334,24.92,-27.493333333333336,-17.58666666666667,21.28
-18.013333333333335,28.893333333333334,24.90666666666667,-27.346666666666668,-17.58666666666667,21.293333333333333
-18.013333333333335,28.880000000000003,24.94666666666667,-27.413333333333334,-17.52,21.293333333333333
-18.026666666666667,28.8,24.973333333333336,-27.346666666666668,-17.573333333333334,21.386666666666667
-18.12,28.826666666666668,24.94666666666667,-27.400000000000002,-17.560000000000002,21.346666666666668
-18.0,28.826666666666668,24.893333333333334,-27.360000000000003,-17.533333333333335,21.26666666666667
-18.093333333333334,28.76,24.880000000000003,-27.333333333333336,-17.44,21.26666666666667
-18.066666666666666,28.706666666666667,25.080000000000002,-27.253333333333334,-17.52,21.253333333333334
-18.053333333333335,28.853333333333335,24.76,-27.453333333333337,-17.58666666666667,21.30666666666667
-18.013333333333335,28.813333333333336,24.90666666666667,-27.42666666666667,-17.62666666666667,21.28
-18.080000000000002,28.840000000000003,24.866666666666667,-27.346666666666668,-17.62666666666667,21.30666666666667
-17.973333333333333,28.813333333333336,24.853333333333335,-27.333333333333336,-17.560000000000002,21.253333333333334
-18.013333333333335,28.880000000000003,24.866666666666667,-27.413333333333334,-17.506666666666668,21.293333333333333
-18.0,28.866666666666667,24.880000000000003,-27.413333333333334,-17.546666666666667,21.333333333333336
-18.040000000000003,28.813333333333336,24.8,-27.360000000000003,-17.493333333333336,21.26666666666667
-18.013333333333335,28.773333333333333,24.92,-27.413333333333334,-17.560000000000002,21.26666666666667
-18.0,28.773333333333333,24.866666666666667,-27.386666666666667,-17.546666666666667,21.26666666666667
-17.96,28.720000000000002,24.866666666666667,-27.346666666666668,-17.560000000000002,21.186666666666667
-17.973333333333333,28.840000000000003,24.880000000000003,-27.32,-17.6,21.333333333333336
-18.0,28.78666666666667,24.96,-27.386666666666667,-17.506666666666668,21.30666666666667
-17.986666666666668,28.813333333333336,24.866666666666667,-27.373333333333335,-17.546666666666667,21.28
-18.026666666666667,28.8,24.90666666666667,-27.360000000000003,-17.546666666666667,21.226666666666667
-18.013333333333335,28.826666666666668,24.866666666666667,-27.613333333333337,-17.48,21.133333333333336
-18.040000000000003,28.76,24.880000000000003,-27.42666666666667,-17.706666666666667,21.32
-18.0,28.706666666666667,24.826666666666668,-27.413333333333334,-17.493333333333336,21.253333333333334
-18.053333333333335,28.840000000000003,24.933333333333334,-27.42666666666667,-17.653333333333336,21.30666666666667
-18.0,28.853333333333335,24.773333333333333,-27.373333333333335,-17.64,21.226666666666667
-18.066666666666666,28.866666666666667,24.866666666666667,-27.360000000000003,-17.560000000000002,21.333333333333336
-18.080000000000002,28.866666666666667,24.866666666666667,-27.413333333333334,-17.52,21.386666666666667
-18.16,28.853333333333335,24.893333333333334,-27.46666666666667,-17.506666666666668,21.28
-18.040000000000003,28.826666666666668,24.933333333333334,-27.30666666666667,-17.62666666666667,21.093333333333334
-18.040000000000003,28.813333333333336,24.8,-27.333333333333336,-17.546666666666667,21.253333333333334
-17.96,28.8,24.90666666666667,-27.386666666666667,-17.506666666666668,21.32
-18.026666666666667,28.826666666666668,24.90666666666667,-27.346666666666668,-17.573333333333334,21.333333333333336
-18.0,28.773333333333333,24.90666666666667,-27.44,-17.6,21.30666666666667
-18.0,28.720000000000002,24.933333333333334,-27.346666666666668,-17.52,21.30666666666667
-18.0,28.8,24.96,-27.346666666666668,-17.573333333333334,21.293333333333333
-18.12,28.8,24.880000000000003,-24.026666666666667,-17.52,21.293333333333333
-17.973333333333333,28.826666666666668,24.866666666666667,-27.413333333333334,-17.666666666666668,21.14666666666667
-18.080000000000002,28.866666666666667,24.893333333333334,-27.493333333333336,-17.506666666666668,21.28
-17.880000000000003,28.840000000000003,24.866666666666667,-27.360000000000003,-17.573333333333334,21.30666666666667
-18.053333333333335,28.973333333333336,24.866666666666667,-27.360000000000003,-17.52,21.253333333333334
-18.026666666666667,28.840000000000003,24.933333333333334,-27.360000000000003,-17.58666666666667,21.30666666666667
-18.12,28.853333333333335,24.893333333333334,-27.373333333333335,-17.560000000000002,21.333333333333336
-17.973333333333333,28.773333333333333,24.880000000000003,-27.44,-17.546666666666667,21.28
-17.933333333333334,28.840000000000003,25.053333333333335,-27.413333333333334,-17.546666666666667,21.213333333333335
-18.0,28.773333333333333,24.90666666666667,-27.453333333333337,-17.533333333333335,21.240000000000002
-18.013333333333335,28.866666666666667,24.880000000000003,-27.413333333333334,-17.573333333333334,21.213333333333335
-17.986666666666668,28.8,24.96,-27.413333333333334,-17.546666666666667,21.30666666666667
-18.066666666666666,28.720000000000002,25.093333333333334,-27.48,-17.666666666666668,21.493333333333336
-18.026666666666667,28.74666666666667,24.866666666666667,-27.30666666666667,-17.666666666666668,21.30666666666667
-18.12,29.053333333333335,24.813333333333336,-27.28,-17.58666666666667,21.32
-18.040000000000003,28.8,24.893333333333334,-27.386666666666667,-17.48,21.26666666666667
-17.986666666666668,28.826666666666668,24.573333333333334,-27.533333333333335,-17.42666666666667,21.346666666666668
-18.053333333333335,28.866666666666667,24.84,-27.346666666666668,-17.560000000000002,21.213333333333335
-18.080000000000002,28.880000000000003,24.84,-27.346666666666668,-17.573333333333334,21.293333333333333
-18.0,28.78666666666667,24.880000000000003,-27.32,-17.573333333333334,21.293333333333333
-18.053333333333335,28.880000000000003,24.84,-27.346666666666668,-17.533333333333335,21.346666666666668
-18.013333333333335,28.653333333333336,24.933333333333334,-27.360000000000003,-17.560000000000002,21.32
-17.973333333333333,28.773333333333333,24.90666666666667,-27.44,-17.6,21.293333333333333
-18.0,28.8,24.90666666666667,-27.44,-17.573333333333334,21.28
-18.053333333333335,28.840000000000003,24.92,-27.386666666666667,-17.58666666666667,21.44
-18.0,28.76,24.866666666666667,-27.173333333333336,-17.533333333333335,21.333333333333336
