UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699836258.2374735,None,1.707317073170732,2.073170731707317,-1.8902439024390245,0.4677734375,0.44384765625,0.7880859375,15.45,28.95,50.1,22.38,22.19,24.34,994.94,25.26,9.32554,53182508,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.546666666666667,20.16,-6.36,-15.586666666666668,19.226666666666667
1699836259.2377236,None,0.7317073170731708,1.402439024390244,-1.3414634146341464,0.4658203125,0.44140625,0.7998046875,16.8,28.799999999999997,48.75,22.38,22.25,24.38,994.97,25.259,9.34993,53182508,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.62666666666667,20.12,-6.24,-15.626666666666667,19.373333333333335
1699836260.2376719,None,0.24390243902439027,1.7682926829268295,-0.06097560975609757,0.47265625,0.44091796875,0.80322265625,16.65,28.65,49.35,22.38,22.25,24.51,995.0,25.256,9.35147,53182508,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.30666666666667,20.200000000000003,-6.2,-15.533333333333335,19.46666666666667
1699836261.2376425,None,-1.0365853658536586,0.48780487804878053,-0.06097560975609757,0.45068359375,0.43310546875,0.798828125,16.8,29.849999999999998,49.199999999999996,22.38,22.25,24.59,994.94,25.231,9.35023,53182508,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.62666666666667,20.14666666666667,-6.2666666666666675,-15.506666666666668,19.293333333333333
1699836262.2377024,None,-0.5487804878048781,0.5487804878048781,-0.6097560975609757,0.47412109375,0.4365234375,0.80078125,15.299999999999999,28.349999999999998,50.25,22.38,22.25,24.54,994.97,25.19,9.35505,53182504,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.986666666666668,20.240000000000002,-6.386666666666667,-15.386666666666668,19.240000000000002
1699836263.237647,None,-0.12195121951219513,1.5853658536585367,0.3658536585365854,0.47021484375,0.44677734375,0.80126953125,16.8,29.549999999999997,49.5,22.38,22.25,24.6,994.95,25.171,9.31777,53182504,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.6,20.16,-6.44,-15.493333333333334,19.360000000000003
1699836264.2377036,None,1.3414634146341464,0.3658536585365854,1.4634146341463417,0.455078125,0.43310546875,0.81005859375,14.85,28.799999999999997,49.199999999999996,22.38,22.25,24.52,994.95,25.118,9.31782,53182504,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.773333333333333,20.213333333333335,-6.253333333333334,-15.373333333333335,19.28
1699836265.2376947,None,-1.0365853658536586,3.2926829268292686,-1.5853658536585367,0.4541015625,0.44384765625,0.791015625,17.099999999999998,30.299999999999997,50.25,22.38,22.25,24.56,994.99,25.086,9.31603,53182504,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.52,20.253333333333334,-6.213333333333334,-15.533333333333335,19.293333333333333
1699836266.237684,None,1.829268292682927,2.439024390243903,-1.3414634146341464,0.46337890625,0.43359375,0.8037109375,16.65,28.65,48.6,22.38,22.25,24.55,994.97,25.057,9.30851,53182500,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.333333333333334,17.573333333333334,20.493333333333336,-6.386666666666667,-15.466666666666667,19.12
1699836267.2376838,None,1.8902439024390245,-1.0975609756097562,1.0975609756097562,0.45166015625,0.44091796875,0.79052734375,17.849999999999998,30.299999999999997,49.949999999999996,22.38,22.25,24.56,994.99,25.032,9.31911,53182500,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.653333333333336,20.26666666666667,-6.293333333333334,-15.533333333333335,19.333333333333336
