UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699835496.4780004,None,0.0,-0.5487804878048781,0.7317073170731708,0.4638671875,0.43896484375,0.7919921875,16.95,28.2,50.4,22.31,22.19,24.6,994.86,24.929,9.27167,53221184,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.506666666666668,20.346666666666668,-6.306666666666667,-15.546666666666667,19.240000000000002
1699835497.4780304,None,0.853658536585366,-1.6463414634146343,-0.1829268292682927,0.46044921875,0.43505859375,0.7998046875,16.95,29.4,49.65,22.38,22.19,24.67,994.87,24.921,9.27436,53221180,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.58666666666667,20.186666666666667,-6.253333333333334,-15.386666666666668,19.32
1699835498.478005,None,-0.48780487804878053,2.25609756097561,-3.353658536585366,0.4638671875,0.44287109375,0.78662109375,18.0,28.2,49.65,22.38,22.19,24.66,994.92,24.908,9.2782,53221180,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.560000000000002,20.093333333333334,-6.4,-15.453333333333335,19.333333333333336
1699835499.4779682,None,0.0,1.8902439024390245,0.9146341463414634,0.458984375,0.43896484375,0.79345703125,17.099999999999998,29.099999999999998,50.25,22.31,22.19,24.68,994.93,24.895,9.27909,53221180,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8666666666666667,17.706666666666667,20.226666666666667,-6.2,-15.533333333333335,19.386666666666667
1699835500.4779768,None,-0.853658536585366,-1.1585365853658538,-0.06097560975609757,0.4423828125,0.45068359375,0.79541015625,17.55,29.099999999999998,49.949999999999996,22.31,22.19,24.67,994.88,24.879,9.28611,53221180,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.666666666666668,20.040000000000003,-6.306666666666667,-15.520000000000001,19.30666666666667
1699835501.4783802,None,1.0365853658536586,1.6463414634146343,0.6097560975609757,0.447265625,0.43310546875,0.79150390625,14.85,28.799999999999997,51.0,22.38,22.19,24.66,994.86,24.854,9.28253,53221176,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.626666666666667,17.44,20.26666666666667,-6.333333333333334,-15.386666666666668,19.693333333333335
1699835502.4779892,None,2.987804878048781,0.3658536585365854,0.6097560975609757,0.45751953125,0.44775390625,0.7958984375,16.349999999999998,29.549999999999997,51.0,22.38,22.19,24.66,994.85,24.849,9.29203,53221176,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.62666666666667,20.053333333333335,-5.706666666666667,-15.520000000000001,19.32
1699835503.4779909,None,0.30487804878048785,0.24390243902439027,-0.48780487804878053,0.443359375,0.4501953125,0.8017578125,17.55,28.349999999999998,49.5,22.31,22.19,24.7,994.91,24.827,9.29348,53221176,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.200000000000003,-6.426666666666667,-15.386666666666668,19.26666666666667
1699835504.4779823,None,1.524390243902439,-1.0365853658536586,-1.6463414634146343,0.4677734375,0.4443359375,0.798828125,17.55,29.549999999999997,49.949999999999996,22.31,22.19,24.7,994.93,24.816,9.28238,53221172,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.573333333333334,20.253333333333334,-6.2666666666666675,-15.533333333333335,19.386666666666667
1699835505.4779987,None,-1.524390243902439,1.0975609756097562,-1.524390243902439,0.4521484375,0.44970703125,0.794921875,14.85,29.099999999999998,48.75,22.38,22.19,24.71,994.95,24.806,9.29228,53221172,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.653333333333336,20.10666666666667,-6.253333333333334,-15.493333333333334,19.28
1699835506.4780104,None,-2.0121951219512195,0.3658536585365854,-0.12195121951219513,0.458984375,0.43798828125,0.79248046875,18.599999999999998,30.75,49.199999999999996,22.31,22.19,24.7,994.89,24.79,9.30269,53221172,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.826666666666667,17.880000000000003,20.413333333333334,-6.506666666666667,-15.88,19.413333333333334
1699835507.4779823,None,1.9512195121951221,-0.06097560975609757,1.0975609756097562,0.45654296875,0.44189453125,0.79150390625,16.95,28.65,48.6,22.31,22.19,24.56,994.87,24.77,9.29517,53221172,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.44,20.253333333333334,-6.373333333333334,-15.546666666666667,19.26666666666667
1699835508.4780204,None,1.9512195121951221,1.524390243902439,2.5609756097560976,0.46044921875,0.4306640625,0.796875,17.55,29.099999999999998,48.0,22.38,22.19,24.67,994.92,24.777,9.26635,53221172,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.64,20.28,-6.253333333333334,-15.600000000000001,19.400000000000002
1699835509.4779882,None,-1.0975609756097562,2.378048780487805,0.9756097560975611,0.4560546875,0.44384765625,0.7978515625,16.05,28.349999999999998,49.949999999999996,22.38,22.19,24.69,994.88,24.769,9.26261,53221168,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.8,20.213333333333335,-6.293333333333334,-15.533333333333335,19.346666666666668
1699835510.4779763,None,1.707317073170732,0.6707317073170732,-0.06097560975609757,0.45947265625,0.44482421875,0.7998046875,17.55,30.75,50.25,22.38,22.19,24.66,994.89,24.764,9.25306,53221168,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.64,19.933333333333334,-6.453333333333334,-15.506666666666668,19.42666666666667
1699835511.4779427,None,-0.06097560975609757,-0.9146341463414634,-0.24390243902439027,0.46142578125,0.4365234375,0.78662109375,17.099999999999998,30.299999999999997,48.75,22.38,22.19,24.71,994.9,24.762,9.27461,53221044,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.546666666666667,20.186666666666667,-6.36,-15.226666666666668,19.253333333333334
1699835512.4780183,None,-2.987804878048781,2.25609756097561,1.3414634146341464,0.4580078125,0.42626953125,0.794921875,16.05,29.549999999999997,49.5,22.38,22.19,24.7,994.9,24.752,9.27202,53221040,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.666666666666668,20.240000000000002,-6.346666666666667,-15.48,19.400000000000002
1699835513.477959,None,-1.1585365853658538,2.987804878048781,1.0975609756097562,0.4521484375,0.439453125,0.798828125,16.349999999999998,28.799999999999997,49.949999999999996,22.38,22.19,24.7,994.86,24.757,9.25993,53221040,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.266666666666667,17.48,20.186666666666667,-6.2,-15.573333333333334,19.493333333333336
1699835514.4780347,None,-0.853658536585366,0.0,-2.7439024390243905,0.45458984375,0.4423828125,0.80126953125,16.8,29.099999999999998,50.25,22.38,22.19,24.7,994.89,24.736,9.24972,53221040,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.693333333333335,20.133333333333333,-6.2,-15.360000000000001,19.30666666666667
1699835515.477977,None,1.6463414634146343,2.6219512195121952,-0.1829268292682927,0.46044921875,0.44189453125,0.8037109375,16.349999999999998,29.099999999999998,51.0,22.38,22.19,24.71,994.88,24.741,9.25027,53219512,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.560000000000002,20.10666666666667,-6.426666666666667,-15.533333333333335,19.733333333333334
1699835516.4779913,None,0.12195121951219513,0.48780487804878053,-0.6707317073170732,0.44970703125,0.44921875,0.79638671875,16.2,29.7,50.4,22.38,22.19,24.71,994.88,24.736,9.23967,53218208,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.706666666666667,20.226666666666667,-6.426666666666667,-15.520000000000001,19.453333333333333
1699835517.4779754,None,-1.8902439024390245,0.12195121951219513,-1.2804878048780488,0.44970703125,0.44287109375,0.79541015625,17.55,28.799999999999997,49.5,22.38,22.19,24.65,994.84,24.721,9.25017,53218204,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.546666666666667,20.240000000000002,-6.253333333333334,-15.56,19.386666666666667
1699835518.477996,None,0.7926829268292683,-0.24390243902439027,-1.829268292682927,0.4658203125,0.4423828125,0.79150390625,16.2,29.4,48.6,22.38,22.19,24.61,994.89,24.721,9.24773,53218204,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.64,20.213333333333335,-6.44,-15.506666666666668,19.32
1699835519.4780314,None,0.6097560975609757,2.987804878048781,-1.1585365853658538,0.44482421875,0.44091796875,0.783203125,15.899999999999999,28.65,48.9,22.38,22.19,24.69,994.92,24.726,9.25301,53218204,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.533333333333335,20.293333333333333,-6.386666666666667,-15.506666666666668,19.360000000000003
1699835520.4779496,None,-1.2195121951219514,1.4634146341463417,0.853658536585366,0.4521484375,0.43408203125,0.791015625,16.05,28.349999999999998,51.0,22.31,22.19,24.69,994.94,24.715,9.25843,53218200,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.546666666666667,20.173333333333336,-6.28,-15.48,19.26666666666667
1699835521.477943,None,0.9146341463414634,2.8658536585365857,0.5487804878048781,0.45751953125,0.43994140625,0.8046875,17.7,28.65,51.15,22.38,22.19,24.64,994.82,24.712,9.26013,53218200,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.533333333333335,19.826666666666668,-6.32,-15.413333333333334,19.16
1699835522.478018,None,1.5853658536585367,-2.0121951219512195,0.48780487804878053,0.47021484375,0.45703125,0.80810546875,15.45,29.7,49.65,22.31,22.19,24.7,994.86,24.72,9.26237,53218200,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.826666666666667,17.973333333333333,19.906666666666666,-6.453333333333334,-15.493333333333334,19.213333333333335
1699835523.4779994,None,-2.1951219512195124,0.48780487804878053,-0.30487804878048785,0.4609375,0.43115234375,0.80712890625,15.899999999999999,27.75,50.1,22.38,22.19,24.72,994.9,24.716,9.2649,53218200,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.746666666666667,17.906666666666666,20.14666666666667,-6.2666666666666675,-15.546666666666667,19.30666666666667
1699835524.4779441,None,0.9146341463414634,3.1097560975609757,-0.6097560975609757,0.451171875,0.4482421875,0.7890625,17.55,29.849999999999998,49.949999999999996,22.38,22.19,24.75,994.9,24.709,9.27969,53218196,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.62666666666667,20.26666666666667,-6.32,-15.626666666666667,19.26666666666667
1699835525.4782438,None,-2.073170731707317,1.707317073170732,-0.5487804878048781,0.455078125,0.44482421875,0.80126953125,16.349999999999998,28.05,49.949999999999996,22.38,22.19,24.72,994.87,24.706,9.28945,53218196,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.46666666666667,20.14666666666667,-6.453333333333334,-15.24,19.413333333333334
1699835526.477977,None,1.4634146341463417,0.1829268292682927,-1.524390243902439,0.45361328125,0.43115234375,0.78173828125,16.349999999999998,28.799999999999997,48.75,22.38,22.19,24.72,994.83,24.695,9.28228,53218196,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.78666666666667,20.200000000000003,-6.146666666666667,-15.506666666666668,19.293333333333333
1699835527.4779522,None,1.829268292682927,-0.12195121951219513,-2.1341463414634148,0.4501953125,0.431640625,0.80078125,16.2,28.2,50.1,22.38,22.19,24.74,994.83,24.707,9.29408,53218192,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.266666666666667,17.62666666666667,20.14666666666667,-6.28,-15.266666666666667,19.16
1699835528.4779735,None,0.24390243902439027,1.9512195121951221,0.06097560975609757,0.45068359375,0.4296875,0.80224609375,18.0,29.4,49.35,22.38,22.19,24.65,994.85,24.678,9.2886,53218192,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.613333333333333,20.213333333333335,-6.346666666666667,-15.56,19.293333333333333
1699835529.47801,None,0.3658536585365854,0.12195121951219513,-0.06097560975609757,0.466796875,0.439453125,0.79931640625,16.05,28.799999999999997,50.55,22.38,22.19,24.72,994.88,24.685,9.27466,53218192,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.546666666666667,20.200000000000003,-6.2666666666666675,-15.413333333333334,19.46666666666667
1699835530.478397,None,4.390243902439025,1.829268292682927,-0.7317073170731708,0.45703125,0.435546875,0.79345703125,16.95,28.65,50.4,22.38,22.19,24.73,994.9,24.679,9.27396,53218192,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.46666666666667,20.200000000000003,-6.4,-15.493333333333334,19.240000000000002
1699835531.4779382,None,0.3658536585365854,-0.9146341463414634,-0.7317073170731708,0.44384765625,0.4404296875,0.79736328125,17.099999999999998,28.799999999999997,51.3,22.38,22.19,24.67,994.87,24.681,9.26655,53218192,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.293333333333333,20.226666666666667,-6.24,-15.666666666666668,19.30666666666667
1699835532.4779928,None,-2.073170731707317,1.6463414634146343,1.0365853658536586,0.462890625,0.43994140625,0.798828125,16.2,28.65,50.85,22.38,22.19,24.63,994.87,24.67,9.26799,53218188,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.546666666666667,20.173333333333336,-6.346666666666667,-15.506666666666668,19.400000000000002
1699835533.477968,None,1.2804878048780488,1.5853658536585367,0.426829268292683,0.45458984375,0.45166015625,0.79736328125,16.8,28.349999999999998,49.5,22.38,22.25,24.7,994.89,24.667,9.27182,53218188,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.573333333333334,20.173333333333336,-6.386666666666667,-15.413333333333334,19.773333333333333
