UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699382051.9393902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.11502,53405660,None,46.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0
1699382055.9427862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.11586,53405656,None,46.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.64000000000001,127.66666666666667,-43.56,6.013333333333334,-39.84,26.973333333333336
1699382059.942711,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13378,53405656,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.70666666666668,127.69333333333334,-43.68,6.093333333333334,-39.88,26.90666666666667
1699382063.9427166,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.12572,53405656,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.74666666666667,127.57333333333334,-43.68,6.2266666666666675,-39.81333333333333,27.0
1699382067.9427514,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13702,53405656,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.62666666666667,127.72000000000001,-43.54666666666667,6.106666666666667,-40.02666666666667,27.053333333333335
1699382071.9410949,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13204,53405656,None,48.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.77333333333334,127.62666666666668,-43.61333333333334,6.093333333333334,-39.800000000000004,27.0
1699382075.9427414,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13876,53405656,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.72,127.69333333333334,-43.693333333333335,6.013333333333334,-39.82666666666667,27.080000000000002
1699382079.942724,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13772,53405656,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.76000000000002,127.64000000000001,-43.64,6.013333333333334,-39.85333333333334,27.053333333333335
1699382083.9427266,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.12756,53405656,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.30666666666667,127.56,-42.70666666666667,6.013333333333334,-39.720000000000006,27.093333333333334
1699382087.941084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.12786,53405652,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.4,127.53333333333335,-42.85333333333334,5.973333333333334,-39.6,27.253333333333334
1699382091.941131,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.14001,53405652,None,48.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.30666666666667,127.48,-42.88,5.933333333333334,-39.77333333333333,27.12
1699382095.941108,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.14727,53405652,None,48.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.26666666666668,127.52000000000001,-42.82666666666667,6.013333333333334,-39.693333333333335,27.16
1699382099.9426732,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.14742,53405648,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.68,128.4,-41.93333333333334,6.013333333333334,-39.800000000000004,27.213333333333335
1699382103.942752,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.15061,53405648,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.66666666666669,128.44,-41.86666666666667,6.093333333333334,-39.78666666666667,27.32
1699382107.9427314,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.17351,53405648,None,46.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.69333333333333,128.29333333333335,-42.02666666666667,6.053333333333334,-39.77333333333333,27.30666666666667
1699382111.9427316,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.14911,53405648,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.69333333333333,128.26666666666668,-42.06666666666667,5.946666666666667,-39.89333333333334,27.200000000000003
1699382115.942668,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13363,53405648,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.68,128.34666666666666,-42.0,6.12,-39.85333333333334,27.240000000000002
1699382119.9427123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.1407,53405648,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.69333333333333,128.34666666666666,-41.94666666666667,6.16,-39.800000000000004,27.293333333333337
1699382123.9427357,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.1421,53405644,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.66666666666669,128.21333333333334,-42.04,6.066666666666667,-39.84,27.28
1699382127.9426625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.1308,53405644,None,46.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.70666666666668,128.38666666666668,-42.053333333333335,6.146666666666667,-39.86666666666667,27.26666666666667
1699382131.9427576,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.1307,53405644,None,47.2,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.66666666666669,128.34666666666666,-42.0,6.0,-39.88,27.213333333333335
1699382135.9426558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.12751,53405644,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.66666666666669,128.4,-41.93333333333334,6.04,-39.88,27.253333333333334
1699382139.942772,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.13045,53405644,None,46.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-134.60000000000002,128.41333333333336,-41.85333333333334,6.013333333333334,-39.85333333333334,27.253333333333334
