UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699837241.7359955,None,0.5487804878048781,1.0365853658536586,1.4634146341463417,0.4599609375,0.43798828125,0.80615234375,16.2,29.4,48.9,22.38,22.12,23.68,994.89,25.709,9.36745,53174932,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.546666666666667,20.226666666666667,-6.2666666666666675,-15.546666666666667,19.360000000000003
1699837242.735922,None,-1.0975609756097562,2.6219512195121952,-0.24390243902439027,0.447265625,0.458984375,0.7880859375,16.2,28.95,49.35,22.31,22.12,23.69,994.87,25.69,9.36715,53174932,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.48,20.200000000000003,-6.28,-15.466666666666667,19.346666666666668
1699837243.7359974,None,-1.0365853658536586,-0.6097560975609757,3.536585365853659,0.45361328125,0.44580078125,0.78466796875,16.349999999999998,28.05,51.3,22.38,22.12,23.68,994.87,25.677,9.36725,53174932,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.52,20.213333333333335,-6.2266666666666675,-15.546666666666667,19.200000000000003
1699837244.7359662,None,-0.48780487804878053,1.2804878048780488,-1.402439024390244,0.44775390625,0.44580078125,0.794921875,16.05,29.099999999999998,48.75,22.38,22.12,23.7,994.89,25.648,9.36725,53174932,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.573333333333334,20.186666666666667,-6.253333333333334,-15.520000000000001,19.48
1699837245.7358978,None,1.2195121951219514,2.6219512195121952,-1.402439024390244,0.458984375,0.44189453125,0.80029296875,16.05,29.549999999999997,49.199999999999996,22.38,22.19,23.71,994.84,25.643,9.36441,53174932,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.58666666666667,20.133333333333333,-6.173333333333334,-15.48,19.28
1699837246.7359617,None,-1.4634146341463417,0.6707317073170732,0.30487804878048785,0.46484375,0.443359375,0.8037109375,14.7,28.95,48.9,22.38,22.12,23.7,994.92,25.632,9.36506,53174928,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.573333333333334,20.213333333333335,-6.346666666666667,-15.440000000000001,19.333333333333336
1699837247.7359786,None,2.987804878048781,1.829268292682927,1.2195121951219514,0.462890625,0.44140625,0.7900390625,16.8,28.799999999999997,49.5,22.38,22.12,23.7,994.89,25.605,9.36785,53174928,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.546666666666667,20.16,-6.306666666666667,-15.346666666666668,19.30666666666667
1699837248.735311,None,-0.9756097560975611,2.682926829268293,0.6097560975609757,0.46826171875,0.453125,0.7939453125,17.4,28.95,50.85,22.38,22.12,23.7,994.84,25.599,9.36501,53174928,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.533333333333335,20.14666666666667,-6.306666666666667,-15.586666666666668,19.360000000000003
1699837249.7359583,None,-1.5853658536585367,0.7926829268292683,-1.1585365853658538,0.4677734375,0.45068359375,0.79345703125,18.599999999999998,29.549999999999997,49.949999999999996,22.38,22.12,23.71,994.87,25.589,9.35874,53174928,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.546666666666667,20.186666666666667,-6.186666666666667,-15.506666666666668,19.346666666666668
1699837250.7359207,None,-0.1829268292682927,1.0975609756097562,-1.707317073170732,0.45068359375,0.4326171875,0.80615234375,15.6,28.349999999999998,49.5,22.38,22.12,23.72,994.88,25.574,9.36835,53174928,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.573333333333334,20.173333333333336,-6.24,-15.48,19.333333333333336
1699837251.7360098,None,0.6707317073170732,1.829268292682927,-0.06097560975609757,0.45458984375,0.4423828125,0.79443359375,17.099999999999998,28.349999999999998,49.5,22.38,22.12,23.71,994.85,25.568,9.37536,53174928,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.6,20.26666666666667,-6.386666666666667,-15.453333333333335,19.293333333333333
1699837252.7359157,None,2.439024390243903,0.9146341463414634,-0.06097560975609757,0.45361328125,0.4326171875,0.79052734375,17.55,28.349999999999998,49.5,22.38,22.19,23.72,994.9,25.574,9.35117,53174928,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.48,20.16,-6.2,-15.586666666666668,19.346666666666668
1699837253.7359426,None,-1.3414634146341464,2.3170731707317076,0.06097560975609757,0.44775390625,0.43359375,0.7958984375,16.05,29.099999999999998,49.5,22.38,22.12,23.72,994.87,25.542,9.23414,53174928,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.546666666666667,20.26666666666667,-6.2,-15.64,19.32
1699837254.7359328,None,2.0121951219512195,0.3658536585365854,-1.5853658536585367,0.4609375,0.435546875,0.79736328125,15.6,28.799999999999997,49.949999999999996,22.38,22.12,23.72,994.9,25.548,9.22488,53174924,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.613333333333333,20.133333333333333,-6.28,-15.573333333333334,19.346666666666668
1699837255.73599,None,1.8902439024390245,0.853658536585366,-0.24390243902439027,0.4560546875,0.435546875,0.81396484375,17.099999999999998,29.099999999999998,50.55,22.38,22.19,23.71,994.85,25.524,9.22085,53174924,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.560000000000002,20.173333333333336,-6.4,-15.506666666666668,19.32
1699837256.7359004,None,1.0975609756097562,0.6707317073170732,0.24390243902439027,0.462890625,0.44287109375,0.79296875,16.05,29.099999999999998,49.5,22.38,22.12,23.73,994.9,25.532,9.22015,53174836,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.506666666666668,20.213333333333335,-6.213333333333334,-15.48,19.413333333333334
1699837257.7359986,None,-0.853658536585366,1.402439024390244,-1.829268292682927,0.45654296875,0.4404296875,0.7880859375,17.099999999999998,29.099999999999998,49.949999999999996,22.38,22.19,23.72,994.85,25.526,9.22707,53174836,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.253333333333334,-6.293333333333334,-15.573333333333334,19.44
1699837258.7359738,None,3.353658536585366,2.25609756097561,-0.853658536585366,0.45947265625,0.4501953125,0.783203125,15.299999999999999,28.799999999999997,50.25,22.38,22.19,23.72,994.91,25.51,9.22807,53174836,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.666666666666668,20.040000000000003,-6.2,-15.546666666666667,19.386666666666667
1699837259.735894,None,0.7926829268292683,1.829268292682927,0.6097560975609757,0.4638671875,0.44873046875,0.79931640625,15.899999999999999,28.95,50.1,22.38,22.19,23.74,994.88,25.512,9.22936,53174836,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.213333333333335,-6.386666666666667,-15.426666666666668,19.293333333333333
1699837260.7360046,None,1.6463414634146343,1.402439024390244,-1.0365853658536586,0.44384765625,0.443359375,0.80078125,15.6,30.75,49.199999999999996,22.38,22.19,23.72,994.92,25.504,9.22005,53174836,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.64,20.213333333333335,-6.2266666666666675,-15.520000000000001,19.333333333333336
1699837261.7359393,None,-1.524390243902439,0.6097560975609757,-3.1707317073170733,0.4658203125,0.4521484375,0.7998046875,16.95,30.45,50.85,22.38,22.19,23.74,994.89,25.512,9.21388,53174836,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8666666666666667,17.6,20.186666666666667,-6.373333333333334,-15.4,19.066666666666666
1699837262.735946,None,-1.8902439024390245,2.3170731707317076,-1.707317073170732,0.45654296875,0.44677734375,0.787109375,15.45,28.65,49.65,22.38,22.12,23.74,994.88,25.49,9.2105,53174832,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.48,20.186666666666667,-6.253333333333334,-15.600000000000001,19.333333333333336
1699837263.7359438,None,2.682926829268293,0.1829268292682927,2.25609756097561,0.46728515625,0.4482421875,0.794921875,17.7,28.95,51.449999999999996,22.38,22.12,23.75,994.91,25.498,9.2106,53174832,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.546666666666667,20.16,-6.2666666666666675,-15.48,19.333333333333336
1699837264.7359762,None,2.7439024390243905,-1.0975609756097562,-1.0365853658536586,0.45263671875,0.4423828125,0.7880859375,17.4,28.95,48.9,22.38,22.19,23.74,994.9,25.49,9.20462,53174796,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.506666666666668,20.186666666666667,-6.44,-15.48,19.333333333333336
1699837265.7359178,None,-0.6097560975609757,2.25609756097561,-1.4634146341463417,0.4599609375,0.4326171875,0.794921875,16.2,29.4,50.1,22.38,22.19,23.75,994.89,25.475,9.21119,53174796,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.58666666666667,20.200000000000003,-6.28,-15.533333333333335,19.360000000000003
1699837266.7359753,None,0.24390243902439027,2.5609756097560976,-0.30487804878048785,0.46240234375,0.4453125,0.787109375,16.8,28.349999999999998,49.5,22.38,22.19,23.73,994.86,25.478,9.21717,53174796,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9600000000000004,17.76,20.133333333333333,-6.213333333333334,-15.506666666666668,19.26666666666667
1699837267.735917,None,-0.426829268292683,1.7682926829268295,-0.9756097560975611,0.45849609375,0.44921875,0.78759765625,17.099999999999998,29.099999999999998,48.0,22.38,22.19,23.75,994.85,25.481,9.21393,53174796,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.546666666666667,20.173333333333336,-6.28,-15.613333333333335,19.48
1699837268.7360098,None,0.30487804878048785,2.073170731707317,-0.06097560975609757,0.4599609375,0.44677734375,0.78466796875,16.2,28.95,48.6,22.38,22.19,23.74,994.88,25.463,9.21393,53174796,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.493333333333336,20.186666666666667,-6.293333333333334,-15.453333333333335,19.346666666666668
1699837269.7359736,None,0.5487804878048781,0.6707317073170732,2.0121951219512195,0.46533203125,0.45068359375,0.802734375,18.599999999999998,29.849999999999998,50.25,22.38,22.19,23.75,994.88,25.465,9.21393,53174796,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.546666666666667,20.213333333333335,-6.24,-15.56,19.346666666666668
1699837270.735908,None,1.524390243902439,-0.6707317073170732,-0.30487804878048785,0.455078125,0.4462890625,0.7958984375,17.55,29.549999999999997,49.949999999999996,22.38,22.19,23.77,994.91,25.472,9.21104,53174792,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.68,20.14666666666667,-6.293333333333334,-15.573333333333334,19.293333333333333
1699837271.7359989,None,0.9146341463414634,1.707317073170732,0.6097560975609757,0.46044921875,0.44482421875,0.77880859375,17.849999999999998,29.099999999999998,50.25,22.38,22.19,23.75,994.93,25.465,9.21075,53174792,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.560000000000002,20.14666666666667,-6.253333333333334,-15.613333333333335,19.52
1699837272.7359881,None,0.24390243902439027,0.24390243902439027,-1.6463414634146343,0.46435546875,0.4423828125,0.79345703125,16.95,28.2,50.85,22.38,22.19,23.76,994.88,25.456,9.21368,53174792,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.613333333333333,20.10666666666667,-6.2666666666666675,-15.520000000000001,19.333333333333336
1699837273.7359507,None,-0.9756097560975611,2.0121951219512195,-2.1341463414634148,0.462890625,0.439453125,0.8076171875,17.7,29.4,50.4,22.38,22.19,23.76,994.91,25.461,9.21378,53174792,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.6,20.10666666666667,-6.253333333333334,-15.453333333333335,19.333333333333336
1699837274.7359464,None,2.3170731707317076,2.9268292682926833,-0.853658536585366,0.4580078125,0.4404296875,0.79736328125,16.65,28.95,49.35,22.38,22.19,23.77,994.88,25.461,9.22005,53174792,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.533333333333335,20.133333333333333,-6.293333333333334,-15.546666666666667,19.10666666666667
1699837275.7359111,None,2.5,1.0365853658536586,-0.6097560975609757,0.45849609375,0.44677734375,0.79736328125,16.8,28.799999999999997,50.25,22.38,22.19,23.77,994.87,25.467,9.22901,53174792,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.58666666666667,20.013333333333335,-6.453333333333334,-15.440000000000001,19.28
1699837276.7359703,None,0.3658536585365854,-0.30487804878048785,1.3414634146341464,0.455078125,0.44189453125,0.79150390625,15.299999999999999,27.599999999999998,50.25,22.38,22.19,23.76,994.89,25.461,9.23842,53174792,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.573333333333334,20.133333333333333,-6.213333333333334,-15.546666666666667,19.333333333333336
1699837277.7359393,None,-2.073170731707317,0.853658536585366,-1.402439024390244,0.44482421875,0.42724609375,0.80224609375,17.55,28.349999999999998,49.199999999999996,22.38,22.19,23.77,994.87,25.45,9.23817,53174788,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.506666666666668,20.12,-6.133333333333334,-15.506666666666668,19.346666666666668
1699837278.7359655,None,-2.439024390243903,1.402439024390244,-2.1951219512195124,0.44970703125,0.4423828125,0.78515625,17.7,29.4,48.9,22.38,22.19,23.77,994.89,25.45,9.23583,53174788,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.42666666666667,20.14666666666667,-6.293333333333334,-15.613333333333335,19.240000000000002
1699837279.7359507,None,0.5487804878048781,2.073170731707317,-0.06097560975609757,0.4541015625,0.45263671875,0.7939453125,18.45,29.4,50.1,22.38,22.19,23.77,994.92,25.445,9.22633,53174788,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.573333333333334,20.12,-6.28,-15.600000000000001,19.413333333333334
1699837280.7358992,None,-1.3414634146341464,1.0975609756097562,1.4634146341463417,0.4638671875,0.443359375,0.7900390625,16.95,28.95,50.4,22.38,22.19,23.78,994.9,25.447,9.23404,53174788,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.52,20.240000000000002,-6.333333333333334,-15.48,19.373333333333335
1699837281.7360163,None,2.073170731707317,0.30487804878048785,-0.48780487804878053,0.4501953125,0.43603515625,0.796875,16.8,29.099999999999998,49.5,22.38,22.19,23.76,994.87,25.44,9.22448,53174788,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.58666666666667,20.16,-6.386666666666667,-15.586666666666668,19.30666666666667
1699837282.735958,None,-0.12195121951219513,1.1585365853658538,-2.0121951219512195,0.4638671875,0.44677734375,0.79296875,17.55,30.75,49.5,22.38,22.19,23.78,994.85,25.441,9.22015,53174788,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.573333333333334,20.200000000000003,-6.44,-15.413333333333334,19.32
1699837283.7359037,None,2.987804878048781,-0.24390243902439027,0.7317073170731708,0.45263671875,0.443359375,0.79443359375,16.2,29.7,48.9,22.38,22.19,23.79,994.87,25.441,9.22229,53174788,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.58666666666667,20.200000000000003,-6.253333333333334,-15.520000000000001,19.373333333333335
