UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699822841.8880405,None,1.2195121951219514,1.829268292682927,-2.1341463414634148,0.08837890625,0.181640625,1.0205078125,52.5,15.899999999999999,54.449999999999996,21.44,21.38,22.64,995.92,28.22,8.98535,53265552,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.026666666666667,28.840000000000003,24.893333333333334,-27.42666666666667,-17.52,21.32
1699822842.8881037,None,1.2195121951219514,1.829268292682927,-2.1341463414634148,0.08837890625,0.181640625,1.0205078125,52.5,15.899999999999999,54.449999999999996,21.44,21.38,22.77,995.92,28.241,8.99436,53265552,None,73.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.973333333333333,28.813333333333336,24.96,-27.400000000000002,-17.506666666666668,21.226666666666667
1699822843.8876739,None,1.2195121951219514,1.829268292682927,-2.1341463414634148,0.08837890625,0.181640625,1.0205078125,52.5,15.899999999999999,54.449999999999996,21.44,21.38,22.81,995.9,28.229,8.99595,53265548,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.96,28.74666666666667,24.94666666666667,-27.48,-17.48,21.30666666666667
1699822844.8880901,None,-1.0975609756097562,2.5609756097560976,-1.5853658536585367,0.0849609375,0.1728515625,1.01416015625,52.949999999999996,15.899999999999999,53.4,21.44,21.38,22.83,995.93,28.216,9.00884,53265544,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.133333333333333,28.78666666666667,24.8,-27.386666666666667,-17.533333333333335,21.26666666666667
1699822845.8881426,None,1.4634146341463417,0.24390243902439027,-0.426829268292683,0.0791015625,0.1826171875,1.0126953125,53.1,16.5,54.3,21.44,21.38,22.84,995.93,28.182,9.00217,53265544,None,73.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.026666666666667,28.773333333333333,24.773333333333333,-27.493333333333336,-17.52,21.30666666666667
1699822846.888087,None,-1.707317073170732,-0.3658536585365854,1.707317073170732,0.08349609375,0.1826171875,1.00390625,52.65,16.2,54.6,21.44,21.38,22.85,995.93,28.147,9.00785,53265544,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.040000000000003,28.840000000000003,24.893333333333334,-27.453333333333337,-17.546666666666667,21.32
1699822847.888089,None,1.0975609756097562,0.426829268292683,-1.2195121951219514,0.07177734375,0.173828125,1.009765625,54.0,16.349999999999998,53.699999999999996,21.44,21.38,22.86,995.94,28.11,9.0066,53265544,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.973333333333333,28.706666666666667,24.973333333333336,-27.48,-17.58666666666667,21.30666666666667
1699822848.8881013,None,0.30487804878048785,1.4634146341463417,1.6463414634146343,0.0869140625,0.171875,1.001953125,53.25,16.8,54.449999999999996,21.44,21.38,22.87,995.91,28.089,9.00561,53265544,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.133333333333333,28.813333333333336,24.92,-27.533333333333335,-17.48,21.26666666666667
1699822849.888099,None,0.853658536585366,1.2804878048780488,0.5487804878048781,0.08740234375,0.18017578125,1.01123046875,51.6,15.75,53.55,21.44,21.38,22.87,995.89,28.062,9.00456,53265540,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.013333333333335,28.853333333333335,24.94666666666667,-27.48,-17.48,21.30666666666667
1699822850.8880963,None,-0.853658536585366,-1.3414634146341464,-0.06097560975609757,0.07763671875,0.16796875,1.00048828125,53.1,15.75,53.85,21.44,21.38,22.87,995.91,28.04,8.99117,53265540,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.853333333333335,24.986666666666668,-27.493333333333336,-17.46666666666667,21.226666666666667
1699822851.8880901,None,-1.2195121951219514,0.30487804878048785,0.30487804878048785,0.0693359375,0.173828125,1.009765625,53.25,14.399999999999999,54.449999999999996,21.44,21.38,22.88,995.93,27.986,8.98779,53265540,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.866666666666667,24.96,-27.533333333333335,-17.493333333333336,21.253333333333334
1699822852.8880813,None,-0.7926829268292683,1.402439024390244,-0.24390243902439027,0.0849609375,0.16943359375,1.00927734375,53.85,15.45,55.65,21.44,21.38,22.88,995.92,27.964,8.97982,53265540,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.826666666666668,24.880000000000003,-27.506666666666668,-17.560000000000002,21.293333333333333
1699822853.888105,None,-2.804878048780488,1.402439024390244,0.426829268292683,0.07861328125,0.169921875,1.0068359375,53.25,14.399999999999999,54.449999999999996,21.44,21.38,22.88,995.92,27.947,8.98266,53265540,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.16,28.880000000000003,24.933333333333334,-27.520000000000003,-17.52,21.44
1699822854.8881035,None,0.1829268292682927,2.5,-1.524390243902439,0.0791015625,0.16357421875,1.013671875,54.0,15.899999999999999,54.449999999999996,21.44,21.38,22.88,995.9,27.926,8.98759,53265540,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.866666666666667,24.933333333333334,-27.48,-17.44,21.240000000000002
1699822855.888109,None,-0.426829268292683,2.7439024390243905,-0.7926829268292683,0.0888671875,0.171875,1.01904296875,53.55,15.6,54.449999999999996,21.44,21.38,22.89,995.92,27.901,8.99401,53265540,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.94666666666667,28.853333333333335,24.880000000000003,-27.506666666666668,-17.48,21.240000000000002
1699822856.8880997,None,0.48780487804878053,2.439024390243903,0.6707317073170732,0.0908203125,0.17822265625,1.01611328125,54.6,15.45,52.8,21.44,21.38,22.89,995.9,27.891,8.99336,53265536,None,73.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.0,28.853333333333335,24.880000000000003,-27.386666666666667,-17.453333333333333,21.26666666666667
1699822857.8880873,None,-0.30487804878048785,-0.48780487804878053,-1.402439024390244,0.08349609375,0.1787109375,1.0009765625,54.0,17.099999999999998,54.75,21.44,21.38,22.9,995.99,27.874,8.99008,53265536,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.066666666666666,28.813333333333336,25.026666666666667,-27.373333333333335,-17.42666666666667,21.32
1699822858.8881001,None,-2.682926829268293,0.6097560975609757,0.6707317073170732,0.08544921875,0.16357421875,1.00439453125,51.15,15.45,53.85,21.44,21.38,22.9,996.02,27.863,8.97644,53265536,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.093333333333334,28.76,24.92,-27.493333333333336,-17.560000000000002,21.293333333333333
1699822859.8880918,None,0.12195121951219513,1.8902439024390245,-2.8658536585365857,0.0703125,0.1708984375,1.025390625,53.1,15.45,53.1,21.44,21.38,22.9,996.01,27.863,8.98107,53265536,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.040000000000003,28.813333333333336,24.560000000000002,-27.520000000000003,-17.46666666666667,21.28
1699822860.8880937,None,-0.6097560975609757,3.1707317073170733,-1.402439024390244,0.07275390625,0.16650390625,1.025390625,53.25,16.8,54.449999999999996,21.44,21.38,22.9,996.11,27.847,9.00013,53265536,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.0,28.813333333333336,24.90666666666667,-27.46666666666667,-17.46666666666667,21.293333333333333
1699822861.8881118,None,-3.4756097560975614,1.3414634146341464,-1.2195121951219514,0.08056640625,0.17138671875,1.013671875,54.15,14.25,54.9,21.44,21.38,22.9,996.11,27.841,8.99938,53265536,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.986666666666668,28.826666666666668,24.986666666666668,-27.386666666666667,-17.560000000000002,21.293333333333333
1699822862.8881078,None,-0.9146341463414634,1.2195121951219514,0.426829268292683,0.0712890625,0.173828125,1.01416015625,52.199999999999996,15.899999999999999,54.75,21.44,21.38,22.9,996.1,27.825,8.9966,53265536,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.133333333333333,28.893333333333334,25.026666666666667,-27.44,-17.506666666666668,21.346666666666668
1699822863.888108,None,2.5,0.48780487804878053,-0.3658536585365854,0.08154296875,0.17236328125,1.013671875,53.1,16.5,54.9,21.44,21.38,22.91,996.03,27.825,8.99351,53265536,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.040000000000003,28.826666666666668,25.013333333333335,-27.506666666666668,-17.62666666666667,21.32
1699822864.8880885,None,1.829268292682927,2.073170731707317,-0.48780487804878053,0.0927734375,0.17578125,1.009765625,54.0,16.8,55.199999999999996,21.44,21.38,22.91,995.98,27.809,8.99142,53265532,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.813333333333336,24.94666666666667,-27.506666666666668,-17.52,21.30666666666667
1699822865.888103,None,0.9756097560975611,3.2926829268292686,-0.1829268292682927,0.08349609375,0.18115234375,1.01806640625,54.6,15.45,53.85,21.44,21.38,22.91,995.91,27.82,8.995,53265532,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.026666666666667,28.94666666666667,24.973333333333336,-27.400000000000002,-17.533333333333335,21.213333333333335
1699822866.8881004,None,-0.6707317073170732,1.6463414634146343,0.9146341463414634,0.08154296875,0.16845703125,1.00830078125,53.25,14.85,54.75,21.44,21.38,22.91,995.88,27.804,8.99406,53265532,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.066666666666666,28.880000000000003,24.8,-27.413333333333334,-17.46666666666667,21.28
1699822867.8880868,None,1.524390243902439,-1.2804878048780488,1.2195121951219514,0.08740234375,0.1796875,1.001953125,53.1,17.7,53.85,21.44,21.38,22.92,995.91,27.801,8.99351,53265532,None,72.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.026666666666667,28.826666666666668,24.90666666666667,-27.46666666666667,-17.58666666666667,21.32
1699822868.8881052,None,0.1829268292682927,0.853658536585366,1.2804878048780488,0.0703125,0.1728515625,1.0244140625,51.6,15.45,54.3,21.44,21.38,22.91,995.88,27.786,8.99904,53265532,None,72.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.12,28.96,25.0,-27.560000000000002,-17.573333333333334,21.333333333333336
1699822869.8881378,None,0.30487804878048785,1.402439024390244,-0.30487804878048785,0.0810546875,0.1845703125,1.0068359375,52.949999999999996,16.349999999999998,52.949999999999996,21.44,21.38,22.91,995.86,27.776,8.99933,53265532,None,73.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.080000000000002,28.813333333333336,24.90666666666667,-27.493333333333336,-17.46666666666667,21.240000000000002
1699822870.8881028,None,0.24390243902439027,4.085365853658537,0.9756097560975611,0.07763671875,0.1796875,1.01123046875,54.15,15.45,54.6,21.44,21.38,22.92,995.9,27.774,9.00043,53265532,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.906666666666666,28.813333333333336,24.92,-27.333333333333336,-17.813333333333336,21.253333333333334
1699822871.8880975,None,0.6097560975609757,3.4756097560975614,0.6097560975609757,0.078125,0.17822265625,1.01806640625,52.65,17.25,53.55,21.44,21.38,22.92,995.9,27.774,8.98579,53265532,None,71.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.053333333333335,28.813333333333336,24.826666666666668,-27.360000000000003,-17.506666666666668,21.346666666666668
1699822872.888107,None,-1.0975609756097562,1.5853658536585367,-1.3414634146341464,0.087890625,0.17626953125,1.00244140625,54.0,14.85,56.25,21.44,21.38,22.91,995.86,27.77,8.98798,53265528,None,71.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-17.96,28.706666666666667,24.96,-27.30666666666667,-17.453333333333333,21.30666666666667
1699822873.8880594,None,0.3658536585365854,1.7682926829268295,-2.5609756097560976,0.08447265625,0.1806640625,1.00537109375,54.6,16.2,53.55,21.44,21.38,22.93,995.86,27.764,8.98883,53265440,None,71.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,-18.0,28.78666666666667,24.96,-27.386666666666667,-17.333333333333336,21.400000000000002
